timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1677082333.027, lauv-simulator-1, Motor, 41.18315477, -8.70479771, 8.091, 1041
1677082333.077, lauv-simulator-1, Motor, 41.18315519, -8.70479822, 8.091, 1041
1677082333.127, lauv-simulator-1, Motor, 41.18315562, -8.70479872, 8.011, 1041
1677082333.177, lauv-simulator-1, Motor, 41.18315605, -8.70479922, 8.011, 1041
1677082333.227, lauv-simulator-1, Motor, 41.18315647, -8.70479972, 7.992, 1041
1677082333.277, lauv-simulator-1, Motor, 41.18315690, -8.70480022, 7.992, 1041
1677082333.327, lauv-simulator-1, Motor, 41.18315732, -8.70480072, 7.949, 1041
1677082333.377, lauv-simulator-1, Motor, 41.18315775, -8.70480122, 7.949, 1041
1677082333.427, lauv-simulator-1, Motor, 41.18315818, -8.70480172, 7.935, 1041
1677082333.477, lauv-simulator-1, Motor, 41.18315860, -8.70480222, 7.935, 1041
1677082333.527, lauv-simulator-1, Motor, 41.18315903, -8.70480273, 7.830, 1041
1677082333.577, lauv-simulator-1, Motor, 41.18315946, -8.70480323, 7.830, 1041
1677082333.627, lauv-simulator-1, Motor, 41.18315989, -8.70480372, 7.764, 1041
1677082333.677, lauv-simulator-1, Motor, 41.18316031, -8.70480423, 7.764, 1041
1677082333.727, lauv-simulator-1, Motor, 41.18316074, -8.70480473, 7.752, 1041
1677082333.777, lauv-simulator-1, Motor, 41.18316116, -8.70480523, 7.752, 1041
1677082333.827, lauv-simulator-1, Motor, 41.18316159, -8.70480574, 7.894, 1041
1677082333.877, lauv-simulator-1, Motor, 41.18316201, -8.70480624, 7.894, 1041
1677082333.927, lauv-simulator-1, Motor, 41.18316244, -8.70480674, 7.793, 1041
1677082333.977, lauv-simulator-1, Motor, 41.18316287, -8.70480725, 7.793, 1041
1677082334.027, lauv-simulator-1, Motor, 41.18316330, -8.70480776, 7.718, 1041
1677082334.077, lauv-simulator-1, Motor, 41.18316373, -8.70480827, 7.718, 1041
1677082334.127, lauv-simulator-1, Motor, 41.18316416, -8.70480878, 7.707, 1041
1677082334.177, lauv-simulator-1, Motor, 41.18316460, -8.70480928, 7.707, 1041
1677082334.227, lauv-simulator-1, Motor, 41.18316503, -8.70480979, 7.660, 1040
1677082334.277, lauv-simulator-1, Motor, 41.18316546, -8.70481029, 7.660, 1040
1677082334.327, lauv-simulator-1, Motor, 41.18316589, -8.70481079, 7.621, 1040
1677082334.377, lauv-simulator-1, Motor, 41.18316632, -8.70481130, 7.621, 1040
1677082334.427, lauv-simulator-1, Motor, 41.18316674, -8.70481180, 7.638, 1040
1677082334.477, lauv-simulator-1, Motor, 41.18316717, -8.70481230, 7.638, 1040
1677082334.527, lauv-simulator-1, Motor, 41.18316760, -8.70481281, 7.526, 1040
1677082334.577, lauv-simulator-1, Motor, 41.18316803, -8.70481331, 7.526, 1040
1677082334.627, lauv-simulator-1, Motor, 41.18316846, -8.70481381, 7.527, 1040
1677082334.677, lauv-simulator-1, Motor, 41.18316889, -8.70481431, 7.527, 1041
1677082334.727, lauv-simulator-1, Motor, 41.18316931, -8.70481481, 7.410, 1041
1677082334.777, lauv-simulator-1, Motor, 41.18316974, -8.70481531, 7.410, 1041
1677082334.827, lauv-simulator-1, Motor, 41.18317017, -8.70481581, 7.458, 1041
1677082334.877, lauv-simulator-1, Motor, 41.18317059, -8.70481631, 7.458, 1041
1677082334.927, lauv-simulator-1, Motor, 41.18317102, -8.70481682, 7.356, 1041
1677082334.977, lauv-simulator-1, Motor, 41.18317145, -8.70481732, 7.356, 1041
1677082335.027, lauv-simulator-1, Motor, 41.18317188, -8.70481782, 7.414, 1041
1677082335.077, lauv-simulator-1, Motor, 41.18317230, -8.70481832, 7.414, 1041
1677082335.127, lauv-simulator-1, Motor, 41.18317273, -8.70481882, 7.403, 1041
1677082335.177, lauv-simulator-1, Motor, 41.18317316, -8.70481932, 7.403, 1041
1677082335.227, lauv-simulator-1, Motor, 41.18317359, -8.70481983, 7.367, 1041
1677082335.277, lauv-simulator-1, Motor, 41.18317402, -8.70482033, 7.367, 1041
1677082335.327, lauv-simulator-1, Motor, 41.18317445, -8.70482084, 7.475, 1041
1677082335.377, lauv-simulator-1, Motor, 41.18317489, -8.70482135, 7.475, 1041
1677082335.427, lauv-simulator-1, Motor, 41.18317533, -8.70482187, 7.464, 1041
1677082335.477, lauv-simulator-1, Motor, 41.18317576, -8.70482238, 7.464, 1041
1677082335.527, lauv-simulator-1, Motor, 41.18317620, -8.70482289, 7.477, 1041
1677082335.577, lauv-simulator-1, Motor, 41.18317664, -8.70482341, 7.477, 1041
1677082335.627, lauv-simulator-1, Motor, 41.18317708, -8.70482392, 7.465, 1041
1677082335.677, lauv-simulator-1, Motor, 41.18317752, -8.70482444, 7.465, 1041
1677082335.727, lauv-simulator-1, Motor, 41.18317796, -8.70482495, 7.528, 1041
1677082335.777, lauv-simulator-1, Motor, 41.18317840, -8.70482547, 7.528, 1041
1677082335.827, lauv-simulator-1, Motor, 41.18317883, -8.70482598, 7.442, 1041
1677082335.877, lauv-simulator-1, Motor, 41.18317927, -8.70482649, 7.442, 1041
1677082335.927, lauv-simulator-1, Motor, 41.18317971, -8.70482700, 7.435, 1041
1677082335.977, lauv-simulator-1, Motor, 41.18318014, -8.70482751, 7.435, 1041
1677082336.027, lauv-simulator-1, Motor, 41.18318058, -8.70482802, 7.573, 1041
1677082336.077, lauv-simulator-1, Motor, 41.18318101, -8.70482853, 7.573, 1041
1677082336.127, lauv-simulator-1, Motor, 41.18318145, -8.70482903, 7.495, 1041
1677082336.177, lauv-simulator-1, Motor, 41.18318188, -8.70482954, 7.495, 1041
1677082336.227, lauv-simulator-1, Motor, 41.18318232, -8.70483005, 7.514, 1041
1677082336.277, lauv-simulator-1, Motor, 41.18318275, -8.70483056, 7.514, 1041
1677082336.327, lauv-simulator-1, Motor, 41.18318318, -8.70483107, 7.516, 1041
1677082336.377, lauv-simulator-1, Motor, 41.18318361, -8.70483158, 7.516, 1041
1677082336.427, lauv-simulator-1, Motor, 41.18318404, -8.70483208, 7.493, 1041
1677082336.477, lauv-simulator-1, Motor, 41.18318448, -8.70483259, 7.493, 1041
1677082336.527, lauv-simulator-1, Motor, 41.18318491, -8.70483310, 7.434, 1041
1677082336.577, lauv-simulator-1, Motor, 41.18318534, -8.70483360, 7.434, 1041
1677082336.627, lauv-simulator-1, Motor, 41.18318577, -8.70483411, 7.444, 1041
1677082336.677, lauv-simulator-1, Motor, 41.18318620, -8.70483461, 7.444, 1041
1677082336.727, lauv-simulator-1, Motor, 41.18318663, -8.70483512, 7.421, 1041
1677082336.777, lauv-simulator-1, Motor, 41.18318706, -8.70483562, 7.421, 1041
1677082336.827, lauv-simulator-1, Motor, 41.18318749, -8.70483613, 7.398, 1041
1677082336.877, lauv-simulator-1, Motor, 41.18318792, -8.70483664, 7.398, 1041
1677082336.930, lauv-simulator-1, Motor, 41.18318838, -8.70483714, 7.473, 1041
1677082336.977, lauv-simulator-1, Motor, 41.18318878, -8.70483765, 7.473, 1041
1677082337.027, lauv-simulator-1, Motor, 41.18318921, -8.70483815, 7.437, 1041
1677082337.077, lauv-simulator-1, Motor, 41.18318963, -8.70483866, 7.437, 1041
1677082337.127, lauv-simulator-1, Motor, 41.18319006, -8.70483916, 7.361, 1041
1677082337.177, lauv-simulator-1, Motor, 41.18319050, -8.70483967, 7.361, 1041
1677082337.227, lauv-simulator-1, Motor, 41.18319093, -8.70484017, 7.328, 1041
1677082337.277, lauv-simulator-1, Motor, 41.18319135, -8.70484068, 7.328, 1041
1677082337.327, lauv-simulator-1, Motor, 41.18319178, -8.70484118, 7.410, 1041
1677082337.377, lauv-simulator-1, Motor, 41.18319221, -8.70484169, 7.410, 1041
1677082337.427, lauv-simulator-1, Motor, 41.18319264, -8.70484219, 7.335, 1041
1677082337.477, lauv-simulator-1, Motor, 41.18319307, -8.70484269, 7.335, 1041
1677082337.527, lauv-simulator-1, Motor, 41.18319349, -8.70484319, 7.298, 1041
1677082337.577, lauv-simulator-1, Motor, 41.18319392, -8.70484370, 7.298, 1041
1677082337.627, lauv-simulator-1, Motor, 41.18319435, -8.70484420, 7.378, 1041
1677082337.677, lauv-simulator-1, Motor, 41.18319478, -8.70484470, 7.378, 1041
1677082337.727, lauv-simulator-1, Motor, 41.18319520, -8.70484520, 7.274, 1041
1677082337.777, lauv-simulator-1, Motor, 41.18319563, -8.70484571, 7.274, 1041
1677082337.827, lauv-simulator-1, Motor, 41.18319606, -8.70484621, 7.234, 1041
1677082337.877, lauv-simulator-1, Motor, 41.18319648, -8.70484671, 7.234, 1041
1677082337.927, lauv-simulator-1, Motor, 41.18319691, -8.70484721, 7.223, 1041
1677082337.977, lauv-simulator-1, Motor, 41.18319734, -8.70484772, 7.223, 1041
1677082338.027, lauv-simulator-1, Motor, 41.18319776, -8.70484822, 7.133, 1041
1677082338.077, lauv-simulator-1, Motor, 41.18319819, -8.70484872, 7.133, 1041
1677082338.127, lauv-simulator-1, Motor, 41.18319861, -8.70484923, 7.126, 1041
1677082338.177, lauv-simulator-1, Motor, 41.18319904, -8.70484973, 7.126, 1041
1677082338.227, lauv-simulator-1, Motor, 41.18319947, -8.70485023, 7.118, 1041
1677082338.277, lauv-simulator-1, Motor, 41.18319989, -8.70485074, 7.118, 1041
1677082338.327, lauv-simulator-1, Motor, 41.18320032, -8.70485124, 7.080, 1041
1677082338.377, lauv-simulator-1, Motor, 41.18320075, -8.70485174, 7.080, 1041
1677082338.427, lauv-simulator-1, Motor, 41.18320117, -8.70485225, 6.991, 1041
1677082338.477, lauv-simulator-1, Motor, 41.18320160, -8.70485275, 6.991, 1041
1677082338.527, lauv-simulator-1, Motor, 41.18320203, -8.70485325, 6.986, 1041
1677082338.577, lauv-simulator-1, Motor, 41.18320246, -8.70485375, 6.986, 1041
1677082338.627, lauv-simulator-1, Motor, 41.18320288, -8.70485425, 7.010, 1041
1677082338.677, lauv-simulator-1, Motor, 41.18320331, -8.70485476, 7.010, 1041
1677082338.727, lauv-simulator-1, Motor, 41.18320374, -8.70485526, 6.992, 1041
1677082338.777, lauv-simulator-1, Motor, 41.18320416, -8.70485576, 6.992, 1041
1677082338.827, lauv-simulator-1, Motor, 41.18320459, -8.70485626, 6.910, 1041
1677082338.877, lauv-simulator-1, Motor, 41.18320501, -8.70485676, 6.910, 1041
1677082338.927, lauv-simulator-1, Motor, 41.18320544, -8.70485727, 6.883, 1041
1677082338.977, lauv-simulator-1, Motor, 41.18320587, -8.70485777, 6.883, 1041
1677082339.027, lauv-simulator-1, Motor, 41.18320629, -8.70485827, 6.913, 1041
1677082339.077, lauv-simulator-1, Motor, 41.18320672, -8.70485877, 6.913, 1041
1677082339.127, lauv-simulator-1, Motor, 41.18320714, -8.70485928, 6.885, 1041
1677082339.177, lauv-simulator-1, Motor, 41.18320757, -8.70485978, 6.885, 1041
1677082339.227, lauv-simulator-1, Motor, 41.18320800, -8.70486028, 6.814, 1041
1677082339.278, lauv-simulator-1, Motor, 41.18320843, -8.70486079, 6.814, 1041
1677082339.327, lauv-simulator-1, Motor, 41.18320885, -8.70486129, 6.722, 1041
1677082339.377, lauv-simulator-1, Motor, 41.18320928, -8.70486179, 6.722, 1041
1677082339.427, lauv-simulator-1, Motor, 41.18320970, -8.70486229, 6.738, 1041
1677082339.477, lauv-simulator-1, Motor, 41.18321013, -8.70486279, 6.738, 1041
1677082339.527, lauv-simulator-1, Motor, 41.18321056, -8.70486329, 6.665, 1041
1677082339.577, lauv-simulator-1, Motor, 41.18321098, -8.70486379, 6.665, 1041
1677082339.627, lauv-simulator-1, Motor, 41.18321141, -8.70486429, 6.784, 1041
1677082339.677, lauv-simulator-1, Motor, 41.18321184, -8.70486479, 6.784, 1041
1677082339.727, lauv-simulator-1, Motor, 41.18321226, -8.70486530, 6.636, 1041
1677082339.777, lauv-simulator-1, Motor, 41.18321269, -8.70486580, 6.636, 1041
1677082339.827, lauv-simulator-1, Motor, 41.18321312, -8.70486630, 6.599, 1041
1677082339.877, lauv-simulator-1, Motor, 41.18321354, -8.70486680, 6.599, 1041
1677082339.927, lauv-simulator-1, Motor, 41.18321397, -8.70486730, 6.635, 1041
1677082339.977, lauv-simulator-1, Motor, 41.18321439, -8.70486780, 6.635, 1041
1677082340.027, lauv-simulator-1, Motor, 41.18321482, -8.70486831, 6.562, 1041
1677082340.077, lauv-simulator-1, Motor, 41.18321525, -8.70486881, 6.562, 1041
1677082340.127, lauv-simulator-1, Motor, 41.18321567, -8.70486931, 6.520, 1041
1677082340.177, lauv-simulator-1, Motor, 41.18321610, -8.70486981, 6.520, 1041
1677082340.227, lauv-simulator-1, Motor, 41.18321653, -8.70487031, 6.412, 1041
1677082340.277, lauv-simulator-1, Motor, 41.18321695, -8.70487081, 6.412, 1041
1677082340.327, lauv-simulator-1, Motor, 41.18321738, -8.70487132, 6.539, 1041
1677082340.377, lauv-simulator-1, Motor, 41.18321780, -8.70487182, 6.539, 1041
1677082340.427, lauv-simulator-1, Motor, 41.18321823, -8.70487232, 6.457, 1041
1677082340.477, lauv-simulator-1, Motor, 41.18321866, -8.70487282, 6.457, 1041
1677082340.527, lauv-simulator-1, Motor, 41.18321908, -8.70487331, 6.316, 1041
1677082340.577, lauv-simulator-1, Motor, 41.18321951, -8.70487382, 6.316, 1041
1677082340.627, lauv-simulator-1, Motor, 41.18321994, -8.70487432, 6.413, 1041
1677082340.677, lauv-simulator-1, Motor, 41.18322037, -8.70487482, 6.413, 1041
1677082340.727, lauv-simulator-1, Motor, 41.18322079, -8.70487532, 6.343, 1041
1677082340.777, lauv-simulator-1, Motor, 41.18322122, -8.70487582, 6.343, 1041
1677082340.829, lauv-simulator-1, Motor, 41.18322166, -8.70487632, 6.310, 1041
1677082340.877, lauv-simulator-1, Motor, 41.18322207, -8.70487682, 6.310, 1041
1677082340.927, lauv-simulator-1, Motor, 41.18322250, -8.70487732, 6.299, 1041
1677082340.977, lauv-simulator-1, Motor, 41.18322293, -8.70487782, 6.299, 1041
1677082341.027, lauv-simulator-1, Motor, 41.18322336, -8.70487832, 6.239, 1041
1677082341.077, lauv-simulator-1, Motor, 41.18322378, -8.70487882, 6.239, 1041
1677082341.127, lauv-simulator-1, Motor, 41.18322421, -8.70487932, 6.194, 1041
1677082341.177, lauv-simulator-1, Motor, 41.18322463, -8.70487983, 6.194, 1041
1677082341.227, lauv-simulator-1, Motor, 41.18322506, -8.70488033, 6.172, 1041
1677082341.277, lauv-simulator-1, Motor, 41.18322549, -8.70488083, 6.172, 1041
1677082341.327, lauv-simulator-1, Motor, 41.18322592, -8.70488134, 6.094, 1041
1677082341.377, lauv-simulator-1, Motor, 41.18322635, -8.70488184, 6.094, 1041
1677082341.427, lauv-simulator-1, Motor, 41.18322678, -8.70488234, 6.157, 1041
1677082341.477, lauv-simulator-1, Motor, 41.18322721, -8.70488285, 6.157, 1041
1677082341.527, lauv-simulator-1, Motor, 41.18322764, -8.70488335, 6.084, 1041
1677082341.577, lauv-simulator-1, Motor, 41.18322807, -8.70488386, 6.084, 1041
1677082341.627, lauv-simulator-1, Motor, 41.18322850, -8.70488436, 5.952, 1041
1677082341.677, lauv-simulator-1, Motor, 41.18322893, -8.70488487, 5.952, 1041
1677082341.727, lauv-simulator-1, Motor, 41.18322936, -8.70488537, 6.033, 1041
1677082341.777, lauv-simulator-1, Motor, 41.18322979, -8.70488587, 6.033, 1041
1677082341.827, lauv-simulator-1, Motor, 41.18323022, -8.70488637, 6.058, 1041
1677082341.877, lauv-simulator-1, Motor, 41.18323065, -8.70488687, 6.058, 1041
1677082341.927, lauv-simulator-1, Motor, 41.18323108, -8.70488737, 6.031, 1041
1677082341.977, lauv-simulator-1, Motor, 41.18323151, -8.70488788, 6.031, 1041
1677082342.027, lauv-simulator-1, Motor, 41.18323193, -8.70488838, 5.877, 1041
1677082342.077, lauv-simulator-1, Motor, 41.18323236, -8.70488888, 5.877, 1041
1677082342.127, lauv-simulator-1, Motor, 41.18323279, -8.70488938, 5.916, 1041
1677082342.177, lauv-simulator-1, Motor, 41.18323322, -8.70488988, 5.916, 1041
1677082342.227, lauv-simulator-1, Motor, 41.18323364, -8.70489039, 5.865, 1041
1677082342.277, lauv-simulator-1, Motor, 41.18323407, -8.70489089, 5.865, 1041
1677082342.327, lauv-simulator-1, Motor, 41.18323450, -8.70489139, 5.903, 1041
1677082342.377, lauv-simulator-1, Motor, 41.18323493, -8.70489189, 5.903, 1041
1677082342.427, lauv-simulator-1, Motor, 41.18323537, -8.70489241, 5.892, 1041
1677082342.477, lauv-simulator-1, Motor, 41.18323581, -8.70489292, 5.892, 1041
1677082342.527, lauv-simulator-1, Motor, 41.18323625, -8.70489343, 5.903, 1041
1677082342.577, lauv-simulator-1, Motor, 41.18323669, -8.70489395, 5.903, 1041
1677082342.627, lauv-simulator-1, Motor, 41.18323712, -8.70489447, 5.864, 1041
1677082342.677, lauv-simulator-1, Motor, 41.18323756, -8.70489498, 5.864, 1041
1677082342.727, lauv-simulator-1, Motor, 41.18323800, -8.70489550, 5.889, 1041
1677082342.777, lauv-simulator-1, Motor, 41.18323844, -8.70489601, 5.889, 1041
1677082342.827, lauv-simulator-1, Motor, 41.18323887, -8.70489652, 5.819, 1041
1677082342.877, lauv-simulator-1, Motor, 41.18323931, -8.70489704, 5.819, 1041
1677082342.927, lauv-simulator-1, Motor, 41.18323975, -8.70489755, 5.834, 1041
1677082342.977, lauv-simulator-1, Motor, 41.18324018, -8.70489806, 5.834, 833
1677082343.027, lauv-simulator-1, Motor, 41.18324061, -8.70489856, 5.878, 625
1677082343.077, lauv-simulator-1, Motor, 41.18324104, -8.70489906, 5.878, 416
1677082343.127, lauv-simulator-1, Motor, 41.18324146, -8.70489956, 5.857, 208
1677082343.177, lauv-simulator-1, Motor, 41.18324189, -8.70490005, 5.857, 0
1677082343.227, lauv-simulator-1, Motor, 41.18324228, -8.70490051, 5.820, 0
1677082343.277, lauv-simulator-1, Motor, 41.18324268, -8.70490097, 5.820, 0
1677082343.327, lauv-simulator-1, Motor, 41.18324307, -8.70490143, 5.870, 0
1677082343.377, lauv-simulator-1, Motor, 41.18324347, -8.70490188, 5.870, 0
1677082343.427, lauv-simulator-1, Motor, 41.18324385, -8.70490233, 5.931, 0
1677082343.477, lauv-simulator-1, Motor, 41.18324423, -8.70490277, 5.931, 208
1677082343.527, lauv-simulator-1, Motor, 41.18324462, -8.70490321, 5.867, 417
1677082343.577, lauv-simulator-1, Motor, 41.18324501, -8.70490366, 5.867, 625
1677082343.627, lauv-simulator-1, Motor, 41.18324540, -8.70490411, 5.830, 834
1677082343.677, lauv-simulator-1, Motor, 41.18324579, -8.70490457, 5.830, 1042
1677082343.727, lauv-simulator-1, Motor, 41.18324619, -8.70490504, 5.857, 1042
1677082343.777, lauv-simulator-1, Motor, 41.18324659, -8.70490551, 5.857, 1042
1677082343.827, lauv-simulator-1, Motor, 41.18324698, -8.70490598, 5.850, 1042
1677082343.877, lauv-simulator-1, Motor, 41.18324738, -8.70490644, 5.850, 1042
1677082343.927, lauv-simulator-1, Motor, 41.18324780, -8.70490695, 5.839, 1042
1677082343.977, lauv-simulator-1, Motor, 41.18324821, -8.70490744, 5.839, 1043
1677082344.027, lauv-simulator-1, Motor, 41.18324863, -8.70490793, 5.817, 1043
1677082344.077, lauv-simulator-1, Motor, 41.18324905, -8.70490843, 5.817, 1043
1677082344.127, lauv-simulator-1, Motor, 41.18324947, -8.70490893, 5.757, 1043
1677082344.177, lauv-simulator-1, Motor, 41.18324989, -8.70490943, 5.757, 1043
1677082344.227, lauv-simulator-1, Motor, 41.18325031, -8.70490994, 5.685, 1043
1677082344.277, lauv-simulator-1, Motor, 41.18325074, -8.70491044, 5.685, 1044
1677082344.327, lauv-simulator-1, Motor, 41.18325116, -8.70491095, 5.741, 1044
1677082344.377, lauv-simulator-1, Motor, 41.18325159, -8.70491145, 5.741, 1044
1677082344.427, lauv-simulator-1, Motor, 41.18325201, -8.70491196, 5.711, 1044
1677082344.477, lauv-simulator-1, Motor, 41.18325244, -8.70491247, 5.711, 1044
1677082344.527, lauv-simulator-1, Motor, 41.18325287, -8.70491298, 5.626, 1044
1677082344.577, lauv-simulator-1, Motor, 41.18325330, -8.70491348, 5.626, 1044
1677082344.627, lauv-simulator-1, Motor, 41.18325373, -8.70491398, 5.654, 1044
1677082344.677, lauv-simulator-1, Motor, 41.18325415, -8.70491449, 5.654, 1044
1677082344.727, lauv-simulator-1, Motor, 41.18325458, -8.70491499, 5.624, 1044
1677082344.777, lauv-simulator-1, Motor, 41.18325501, -8.70491550, 5.624, 1044
1677082344.827, lauv-simulator-1, Motor, 41.18325544, -8.70491600, 5.615, 1044
1677082344.877, lauv-simulator-1, Motor, 41.18325586, -8.70491651, 5.615, 1044
1677082344.927, lauv-simulator-1, Motor, 41.18325629, -8.70491701, 5.606, 1044
1677082344.977, lauv-simulator-1, Motor, 41.18325672, -8.70491752, 5.606, 1044
1677082345.027, lauv-simulator-1, Motor, 41.18325715, -8.70491803, 5.505, 1044
1677082345.077, lauv-simulator-1, Motor, 41.18325758, -8.70491853, 5.505, 1044
1677082345.127, lauv-simulator-1, Motor, 41.18325801, -8.70491904, 5.499, 1044
1677082345.177, lauv-simulator-1, Motor, 41.18325843, -8.70491954, 5.499, 1044
1677082345.227, lauv-simulator-1, Motor, 41.18325886, -8.70492005, 5.552, 1044
1677082345.277, lauv-simulator-1, Motor, 41.18325929, -8.70492055, 5.552, 1044
1677082345.327, lauv-simulator-1, Motor, 41.18325972, -8.70492105, 5.446, 1044
1677082345.377, lauv-simulator-1, Motor, 41.18326015, -8.70492156, 5.446, 1044
1677082345.427, lauv-simulator-1, Motor, 41.18326057, -8.70492206, 5.453, 1044
1677082345.477, lauv-simulator-1, Motor, 41.18326100, -8.70492256, 5.453, 1044
1677082345.527, lauv-simulator-1, Motor, 41.18326143, -8.70492307, 5.497, 1044
1677082345.577, lauv-simulator-1, Motor, 41.18326186, -8.70492358, 5.497, 1044
1677082345.627, lauv-simulator-1, Motor, 41.18326228, -8.70492408, 5.406, 1044
1677082345.677, lauv-simulator-1, Motor, 41.18326271, -8.70492458, 5.406, 1044
1677082345.727, lauv-simulator-1, Motor, 41.18326314, -8.70492509, 5.340, 1044
1677082345.777, lauv-simulator-1, Motor, 41.18326356, -8.70492559, 5.340, 1044
1677082345.827, lauv-simulator-1, Motor, 41.18326399, -8.70492610, 5.305, 1044
1677082345.877, lauv-simulator-1, Motor, 41.18326442, -8.70492660, 5.305, 1044
1677082345.927, lauv-simulator-1, Motor, 41.18326485, -8.70492710, 5.250, 1044
1677082345.977, lauv-simulator-1, Motor, 41.18326527, -8.70492760, 5.250, 1044
1677082346.027, lauv-simulator-1, Motor, 41.18326570, -8.70492810, 5.166, 1044
1677082346.077, lauv-simulator-1, Motor, 41.18326613, -8.70492861, 5.166, 1044
1677082346.127, lauv-simulator-1, Motor, 41.18326655, -8.70492911, 5.260, 1044
1677082346.177, lauv-simulator-1, Motor, 41.18326698, -8.70492962, 5.260, 1044
1677082346.227, lauv-simulator-1, Motor, 41.18326741, -8.70493012, 5.166, 1044
1677082346.277, lauv-simulator-1, Motor, 41.18326784, -8.70493062, 5.166, 1044
1677082346.327, lauv-simulator-1, Motor, 41.18326827, -8.70493112, 5.132, 1044
1677082346.377, lauv-simulator-1, Motor, 41.18326870, -8.70493163, 5.132, 1044
1677082346.427, lauv-simulator-1, Motor, 41.18326912, -8.70493213, 5.005, 1044
1677082346.477, lauv-simulator-1, Motor, 41.18326955, -8.70493263, 5.005, 1044
1677082346.527, lauv-simulator-1, Motor, 41.18326998, -8.70493313, 5.121, 1044
1677082346.577, lauv-simulator-1, Motor, 41.18327041, -8.70493364, 5.121, 1044
1677082346.627, lauv-simulator-1, Motor, 41.18327084, -8.70493414, 5.017, 1044
1677082346.677, lauv-simulator-1, Motor, 41.18327126, -8.70493464, 5.017, 1044
1677082346.727, lauv-simulator-1, Motor, 41.18327169, -8.70493514, 5.005, 1044
1677082346.777, lauv-simulator-1, Motor, 41.18327212, -8.70493564, 5.005, 1044
1677082346.827, lauv-simulator-1, Motor, 41.18327255, -8.70493615, 4.962, 1044
1677082346.877, lauv-simulator-1, Motor, 41.18327298, -8.70493665, 4.962, 1043
1677082346.927, lauv-simulator-1, Motor, 41.18327340, -8.70493715, 5.055, 1043
1677082346.977, lauv-simulator-1, Motor, 41.18327383, -8.70493766, 5.055, 1043
1677082347.027, lauv-simulator-1, Motor, 41.18327426, -8.70493816, 4.986, 1043
1677082347.077, lauv-simulator-1, Motor, 41.18327469, -8.70493866, 4.986, 1043
1677082347.127, lauv-simulator-1, Motor, 41.18327511, -8.70493917, 4.925, 1043
1677082347.177, lauv-simulator-1, Motor, 41.18327554, -8.70493967, 4.925, 1043
1677082347.227, lauv-simulator-1, Motor, 41.18327597, -8.70494017, 4.899, 1043
1677082347.277, lauv-simulator-1, Motor, 41.18327639, -8.70494067, 4.899, 1043
1677082347.327, lauv-simulator-1, Motor, 41.18327682, -8.70494118, 4.892, 1043
1677082347.378, lauv-simulator-1, Motor, 41.18327725, -8.70494168, 4.892, 1043
1677082347.427, lauv-simulator-1, Motor, 41.18327768, -8.70494218, 4.747, 1043
1677082347.477, lauv-simulator-1, Motor, 41.18327811, -8.70494268, 4.747, 1043
1677082347.527, lauv-simulator-1, Motor, 41.18327853, -8.70494318, 4.696, 1043
1677082347.577, lauv-simulator-1, Motor, 41.18327896, -8.70494369, 4.696, 1043
1677082347.627, lauv-simulator-1, Motor, 41.18327939, -8.70494419, 4.733, 1043
1677082347.677, lauv-simulator-1, Motor, 41.18327982, -8.70494469, 4.733, 1043
1677082347.727, lauv-simulator-1, Motor, 41.18328025, -8.70494519, 4.717, 1043
1677082347.777, lauv-simulator-1, Motor, 41.18328068, -8.70494570, 4.717, 1043
1677082347.827, lauv-simulator-1, Motor, 41.18328111, -8.70494620, 4.693, 1043
1677082347.877, lauv-simulator-1, Motor, 41.18328154, -8.70494671, 4.693, 1043
1677082347.927, lauv-simulator-1, Motor, 41.18328197, -8.70494721, 4.674, 1043
1677082347.977, lauv-simulator-1, Motor, 41.18328240, -8.70494771, 4.674, 1043
1677082348.027, lauv-simulator-1, Motor, 41.18328283, -8.70494821, 4.619, 1043
1677082348.077, lauv-simulator-1, Motor, 41.18328326, -8.70494872, 4.619, 1043
1677082348.127, lauv-simulator-1, Motor, 41.18328369, -8.70494922, 4.574, 1043
1677082348.177, lauv-simulator-1, Motor, 41.18328412, -8.70494972, 4.574, 1043
1677082348.227, lauv-simulator-1, Motor, 41.18328455, -8.70495022, 4.545, 1043
1677082348.277, lauv-simulator-1, Motor, 41.18328498, -8.70495073, 4.545, 1043
1677082348.327, lauv-simulator-1, Motor, 41.18328541, -8.70495123, 4.540, 1043
1677082348.377, lauv-simulator-1, Motor, 41.18328584, -8.70495173, 4.540, 1043
1677082348.427, lauv-simulator-1, Motor, 41.18328627, -8.70495224, 4.479, 1043
1677082348.477, lauv-simulator-1, Motor, 41.18328669, -8.70495274, 4.479, 1043
1677082348.527, lauv-simulator-1, Motor, 41.18328712, -8.70495324, 4.555, 1043
1677082348.577, lauv-simulator-1, Motor, 41.18328755, -8.70495374, 4.555, 1043
1677082348.627, lauv-simulator-1, Motor, 41.18328798, -8.70495424, 4.423, 1043
1677082348.677, lauv-simulator-1, Motor, 41.18328840, -8.70495475, 4.423, 1043
1677082348.727, lauv-simulator-1, Motor, 41.18328883, -8.70495525, 4.364, 1043
1677082348.777, lauv-simulator-1, Motor, 41.18328926, -8.70495575, 4.364, 1043
1677082348.827, lauv-simulator-1, Motor, 41.18328969, -8.70495626, 4.334, 1043
