timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1677082604.493, lauv-simulator-1, Echo Sounder, 41.18380718, -8.70476730, 2.271, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082604.693, lauv-simulator-1, Altimeter, 41.18380893, -8.70476936, 2.259, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.856
1677082604.693, lauv-simulator-1, Echo Sounder, 41.18380893, -8.70476936, 2.259, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.871
1677082604.893, lauv-simulator-1, Altimeter, 41.18381068, -8.70477143, 2.340, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.792
1677082604.893, lauv-simulator-1, Echo Sounder, 41.18381068, -8.70477143, 2.340, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082605.093, lauv-simulator-1, Altimeter, 41.18381243, -8.70477349, 2.310, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.816
1677082605.093, lauv-simulator-1, Echo Sounder, 41.18381243, -8.70477349, 2.310, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.821
1677082605.293, lauv-simulator-1, Altimeter, 41.18381419, -8.70477556, 2.259, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.851
1677082605.293, lauv-simulator-1, Echo Sounder, 41.18381419, -8.70477556, 2.259, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.693
1677082605.493, lauv-simulator-1, Altimeter, 41.18381594, -8.70477762, 2.250, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.778
1677082605.493, lauv-simulator-1, Echo Sounder, 41.18381594, -8.70477762, 2.250, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082605.693, lauv-simulator-1, Altimeter, 41.18381769, -8.70477967, 2.222, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.810
1677082605.693, lauv-simulator-1, Echo Sounder, 41.18381769, -8.70477967, 2.222, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.887
1677082605.893, lauv-simulator-1, Altimeter, 41.18381943, -8.70478169, 2.293, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.862
1677082605.893, lauv-simulator-1, Echo Sounder, 41.18381943, -8.70478169, 2.293, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.283
1677082606.093, lauv-simulator-1, Altimeter, 41.18382118, -8.70478363, 2.190, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.832
1677082606.093, lauv-simulator-1, Echo Sounder, 41.18382118, -8.70478363, 2.190, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.874
1677082606.293, lauv-simulator-1, Altimeter, 41.18382286, -8.70478553, 2.232, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.858
1677082606.293, lauv-simulator-1, Echo Sounder, 41.18382286, -8.70478553, 2.232, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.207
1677082606.493, lauv-simulator-1, Altimeter, 41.18382447, -8.70478746, 2.236, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.866
1677082606.493, lauv-simulator-1, Echo Sounder, 41.18382447, -8.70478746, 2.236, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.426
1677082606.693, lauv-simulator-1, Altimeter, 41.18382597, -8.70478942, 2.163, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.908
1677082606.693, lauv-simulator-1, Echo Sounder, 41.18382597, -8.70478942, 2.163, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.824
1677082606.893, lauv-simulator-1, Altimeter, 41.18382737, -8.70479145, 2.268, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.867
1677082606.893, lauv-simulator-1, Echo Sounder, 41.18382737, -8.70479145, 2.268, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 11.861
1677082607.093, lauv-simulator-1, Altimeter, 41.18382866, -8.70479354, 2.162, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.938
1677082607.093, lauv-simulator-1, Echo Sounder, 41.18382866, -8.70479354, 2.162, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 11.304
1677082607.293, lauv-simulator-1, Altimeter, 41.18382982, -8.70479569, 2.085, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.043
1677082607.293, lauv-simulator-1, Echo Sounder, 41.18382982, -8.70479569, 2.085, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.297
1677082607.493, lauv-simulator-1, Altimeter, 41.18383087, -8.70479788, 2.042, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.061
1677082607.493, lauv-simulator-1, Echo Sounder, 41.18383087, -8.70479788, 2.042, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.628
1677082607.693, lauv-simulator-1, Altimeter, 41.18383179, -8.70480012, 1.960, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.073
1677082607.693, lauv-simulator-1, Echo Sounder, 41.18383179, -8.70480012, 1.960, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.220
1677082607.893, lauv-simulator-1, Altimeter, 41.18383259, -8.70480238, 1.944, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.090
1677082607.893, lauv-simulator-1, Echo Sounder, 41.18383259, -8.70480238, 1.944, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.954
1677082608.093, lauv-simulator-1, Altimeter, 41.18383328, -8.70480466, 1.913, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.192
1677082608.093, lauv-simulator-1, Echo Sounder, 41.18383328, -8.70480466, 1.913, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.381
1677082608.293, lauv-simulator-1, Altimeter, 41.18383384, -8.70480694, 1.970, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.236
1677082608.293, lauv-simulator-1, Echo Sounder, 41.18383384, -8.70480694, 1.970, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.310
1677082608.493, lauv-simulator-1, Altimeter, 41.18383429, -8.70480922, 1.894, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.201
1677082608.493, lauv-simulator-1, Echo Sounder, 41.18383429, -8.70480922, 1.894, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.287
1677082608.693, lauv-simulator-1, Altimeter, 41.18383463, -8.70481150, 1.846, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.308
1677082608.693, lauv-simulator-1, Echo Sounder, 41.18383463, -8.70481150, 1.846, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.309
1677082608.893, lauv-simulator-1, Altimeter, 41.18383485, -8.70481373, 1.711, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.227
1677082608.893, lauv-simulator-1, Echo Sounder, 41.18383485, -8.70481373, 1.711, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.860
1677082609.093, lauv-simulator-1, Altimeter, 41.18383498, -8.70481594, 1.819, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.344
1677082609.093, lauv-simulator-1, Echo Sounder, 41.18383498, -8.70481594, 1.819, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.261
1677082609.293, lauv-simulator-1, Altimeter, 41.18383500, -8.70481811, 1.739, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.429
1677082609.293, lauv-simulator-1, Echo Sounder, 41.18383500, -8.70481811, 1.739, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.193
1677082609.493, lauv-simulator-1, Altimeter, 41.18383494, -8.70482026, 1.687, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.452
1677082609.493, lauv-simulator-1, Echo Sounder, 41.18383494, -8.70482026, 1.687, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.270
1677082609.693, lauv-simulator-1, Altimeter, 41.18383477, -8.70482236, 1.629, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.537
1677082609.693, lauv-simulator-1, Echo Sounder, 41.18383477, -8.70482236, 1.629, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.604
1677082609.893, lauv-simulator-1, Altimeter, 41.18383455, -8.70482445, 1.589, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.536
1677082609.893, lauv-simulator-1, Echo Sounder, 41.18383455, -8.70482445, 1.589, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.417
1677082610.093, lauv-simulator-1, Altimeter, 41.18383429, -8.70482654, 1.562, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.648
1677082610.093, lauv-simulator-1, Echo Sounder, 41.18383429, -8.70482654, 1.562, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.904
1677082610.293, lauv-simulator-1, Altimeter, 41.18383394, -8.70482861, 1.537, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.583
1677082610.293, lauv-simulator-1, Echo Sounder, 41.18383394, -8.70482861, 1.537, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.665
1677082610.493, lauv-simulator-1, Altimeter, 41.18383356, -8.70483066, 1.536, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.739
1677082610.493, lauv-simulator-1, Echo Sounder, 41.18383356, -8.70483066, 1.536, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.310
1677082610.693, lauv-simulator-1, Altimeter, 41.18383315, -8.70483271, 1.533, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.595
1677082610.693, lauv-simulator-1, Echo Sounder, 41.18383315, -8.70483271, 1.533, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.848
1677082610.893, lauv-simulator-1, Altimeter, 41.18383274, -8.70483473, 1.420, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.736
1677082610.893, lauv-simulator-1, Echo Sounder, 41.18383274, -8.70483473, 1.420, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.618
1677082611.093, lauv-simulator-1, Altimeter, 41.18383232, -8.70483675, 1.403, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.722
1677082611.093, lauv-simulator-1, Echo Sounder, 41.18383232, -8.70483675, 1.403, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.044
1677082611.293, lauv-simulator-1, Altimeter, 41.18383190, -8.70483878, 1.248, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.798
1677082611.293, lauv-simulator-1, Echo Sounder, 41.18383190, -8.70483878, 1.248, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.180
1677082611.493, lauv-simulator-1, Altimeter, 41.18383151, -8.70484081, 1.271, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.785
1677082611.493, lauv-simulator-1, Echo Sounder, 41.18383151, -8.70484081, 1.271, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.291
1677082611.693, lauv-simulator-1, Altimeter, 41.18383114, -8.70484285, 1.234, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.958
1677082611.693, lauv-simulator-1, Echo Sounder, 41.18383114, -8.70484285, 1.234, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.738
1677082611.893, lauv-simulator-1, Altimeter, 41.18383081, -8.70484490, 1.114, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.837
1677082611.893, lauv-simulator-1, Echo Sounder, 41.18383081, -8.70484490, 1.114, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.354
1677082612.093, lauv-simulator-1, Altimeter, 41.18383053, -8.70484696, 1.108, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.983
1677082612.093, lauv-simulator-1, Echo Sounder, 41.18383053, -8.70484696, 1.108, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.568
1677082612.293, lauv-simulator-1, Altimeter, 41.18383029, -8.70484905, 1.150, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.897
1677082612.293, lauv-simulator-1, Echo Sounder, 41.18383029, -8.70484905, 1.150, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.042
1677082612.493, lauv-simulator-1, Altimeter, 41.18383012, -8.70485114, 1.048, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.046
1677082612.493, lauv-simulator-1, Echo Sounder, 41.18383012, -8.70485114, 1.048, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.407
1677082612.693, lauv-simulator-1, Altimeter, 41.18383000, -8.70485326, 1.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.380
1677082612.693, lauv-simulator-1, Echo Sounder, 41.18383000, -8.70485326, 1.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.632
1677082612.893, lauv-simulator-1, Altimeter, 41.18382994, -8.70485535, 0.936, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.322
1677082612.893, lauv-simulator-1, Echo Sounder, 41.18382994, -8.70485535, 0.936, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.031
1677082613.093, lauv-simulator-1, Altimeter, 41.18382993, -8.70485745, 1.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.453
1677082613.093, lauv-simulator-1, Echo Sounder, 41.18382993, -8.70485745, 1.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.434
1677082613.293, lauv-simulator-1, Altimeter, 41.18382998, -8.70485959, 0.902, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.468
1677082613.293, lauv-simulator-1, Echo Sounder, 41.18382998, -8.70485959, 0.902, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.101
1677082613.493, lauv-simulator-1, Altimeter, 41.18383006, -8.70486174, 0.879, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.578
1677082613.493, lauv-simulator-1, Echo Sounder, 41.18383007, -8.70486174, 0.879, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.417
1677082613.693, lauv-simulator-1, Altimeter, 41.18383020, -8.70486389, 0.805, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.638
1677082613.693, lauv-simulator-1, Echo Sounder, 41.18383020, -8.70486389, 0.805, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.647
1677082613.893, lauv-simulator-1, Altimeter, 41.18383038, -8.70486604, 0.776, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.709
1677082613.893, lauv-simulator-1, Echo Sounder, 41.18383038, -8.70486604, 0.776, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.459
1677082614.093, lauv-simulator-1, Altimeter, 41.18383059, -8.70486819, 0.688, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.661
1677082614.093, lauv-simulator-1, Echo Sounder, 41.18383059, -8.70486819, 0.688, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.648
1677082614.293, lauv-simulator-1, Altimeter, 41.18383083, -8.70487034, 0.616, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.774
1677082614.293, lauv-simulator-1, Echo Sounder, 41.18383083, -8.70487034, 0.616, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.687
1677082614.493, lauv-simulator-1, Altimeter, 41.18383110, -8.70487248, 0.580, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.781
1677082614.493, lauv-simulator-1, Echo Sounder, 41.18383110, -8.70487248, 0.580, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.382
1677082614.693, lauv-simulator-1, Altimeter, 41.18383138, -8.70487464, 0.639, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.867
1677082614.693, lauv-simulator-1, Echo Sounder, 41.18383138, -8.70487464, 0.639, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.360
1677082614.893, lauv-simulator-1, Altimeter, 41.18383167, -8.70487679, 0.533, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.838
1677082614.893, lauv-simulator-1, Echo Sounder, 41.18383167, -8.70487679, 0.533, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.933
1677082615.098, lauv-simulator-1, Altimeter, 41.18383201, -8.70487894, 0.518, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.994
1677082615.098, lauv-simulator-1, Echo Sounder, 41.18383201, -8.70487894, 0.518, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.066
1677082615.293, lauv-simulator-1, Altimeter, 41.18383228, -8.70488110, 0.488, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.019
1677082615.293, lauv-simulator-1, Echo Sounder, 41.18383228, -8.70488110, 0.488, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.638
1677082615.493, lauv-simulator-1, Altimeter, 41.18383258, -8.70488326, 0.405, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.932
1677082615.493, lauv-simulator-1, Echo Sounder, 41.18383258, -8.70488326, 0.405, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.094
1677082615.693, lauv-simulator-1, Altimeter, 41.18383287, -8.70488542, 0.416, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.890
1677082615.693, lauv-simulator-1, Echo Sounder, 41.18383287, -8.70488542, 0.416, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.158
1677082615.893, lauv-simulator-1, Altimeter, 41.18383315, -8.70488758, 0.416, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.928
1677082615.893, lauv-simulator-1, Echo Sounder, 41.18383315, -8.70488758, 0.416, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.243
1677082616.093, lauv-simulator-1, Altimeter, 41.18383341, -8.70488976, 0.292, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.917
1677082616.093, lauv-simulator-1, Echo Sounder, 41.18383341, -8.70488976, 0.292, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.591
1677082616.293, lauv-simulator-1, Altimeter, 41.18383365, -8.70489194, 0.301, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.064
1677082616.293, lauv-simulator-1, Echo Sounder, 41.18383365, -8.70489194, 0.301, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.535
1677082616.493, lauv-simulator-1, Altimeter, 41.18383387, -8.70489412, 0.271, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.958
1677082616.493, lauv-simulator-1, Echo Sounder, 41.18383387, -8.70489412, 0.271, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.112
1677082616.693, lauv-simulator-1, Altimeter, 41.18383408, -8.70489632, 0.289, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.004
1677082616.693, lauv-simulator-1, Echo Sounder, 41.18383408, -8.70489632, 0.289, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.213
1677082616.893, lauv-simulator-1, Altimeter, 41.18383426, -8.70489852, 0.188, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.096
1677082616.893, lauv-simulator-1, Echo Sounder, 41.18383426, -8.70489852, 0.188, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.789
1677082617.093, lauv-simulator-1, Altimeter, 41.18383443, -8.70490072, 0.175, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.064
1677082617.093, lauv-simulator-1, Echo Sounder, 41.18383443, -8.70490072, 0.175, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.582
1677082617.293, lauv-simulator-1, Altimeter, 41.18383458, -8.70490293, 0.175, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.126
1677082617.293, lauv-simulator-1, Echo Sounder, 41.18383458, -8.70490293, 0.175, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.206
1677082617.493, lauv-simulator-1, Altimeter, 41.18383185, -8.70489950, 0.221, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.167
1677082617.493, lauv-simulator-1, Echo Sounder, 41.18383185, -8.70489950, 0.221, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.783
1677082617.693, lauv-simulator-1, Altimeter, 41.18383196, -8.70490171, 0.195, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.188
1677082617.693, lauv-simulator-1, Echo Sounder, 41.18383196, -8.70490171, 0.195, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.408
1677082617.893, lauv-simulator-1, Altimeter, 41.18383206, -8.70490390, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.181
1677082617.893, lauv-simulator-1, Echo Sounder, 41.18383206, -8.70490390, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.228
1677082618.093, lauv-simulator-1, Altimeter, 41.18383215, -8.70490610, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.290
1677082618.093, lauv-simulator-1, Echo Sounder, 41.18383215, -8.70490610, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.863
1677082618.295, lauv-simulator-1, Altimeter, 41.18383226, -8.70490831, 0.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.269
1677082618.295, lauv-simulator-1, Echo Sounder, 41.18383226, -8.70490831, 0.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.687
1677082618.493, lauv-simulator-1, Altimeter, 41.18383234, -8.70491051, 0.043, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.270
1677082618.493, lauv-simulator-1, Echo Sounder, 41.18383234, -8.70491051, 0.043, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.544
1677082618.693, lauv-simulator-1, Altimeter, 41.18383246, -8.70491272, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.180
1677082618.693, lauv-simulator-1, Echo Sounder, 41.18383246, -8.70491272, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.286
1677082618.893, lauv-simulator-1, Altimeter, 41.18383258, -8.70491492, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.325
1677082618.893, lauv-simulator-1, Echo Sounder, 41.18383258, -8.70491492, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082619.093, lauv-simulator-1, Altimeter, 41.18383273, -8.70491715, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.271
1677082619.093, lauv-simulator-1, Echo Sounder, 41.18383273, -8.70491715, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.600
1677082619.293, lauv-simulator-1, Altimeter, 41.18383291, -8.70491936, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.222
1677082619.293, lauv-simulator-1, Echo Sounder, 41.18383291, -8.70491936, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.298
1677082619.493, lauv-simulator-1, Altimeter, 41.18383311, -8.70492157, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.359
1677082619.493, lauv-simulator-1, Echo Sounder, 41.18383311, -8.70492157, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.456
1677082619.693, lauv-simulator-1, Altimeter, 41.18383333, -8.70492379, 0.043, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.266
1677082619.693, lauv-simulator-1, Echo Sounder, 41.18383333, -8.70492379, 0.043, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082619.893, lauv-simulator-1, Altimeter, 41.18383358, -8.70492600, 0.090, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.262
1677082619.893, lauv-simulator-1, Echo Sounder, 41.18383358, -8.70492600, 0.090, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082620.093, lauv-simulator-1, Altimeter, 41.18383386, -8.70492821, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.281
