timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676289309.169, lauv-simulator-1, Motor, 41.18289633, -8.70391168, 8.047, 808
1676289309.219, lauv-simulator-1, Motor, 41.18289664, -8.70391124, 8.047, 808
1676289309.269, lauv-simulator-1, Motor, 41.18289695, -8.70391081, 8.105, 808
1676289309.319, lauv-simulator-1, Motor, 41.18289726, -8.70391037, 8.105, 808
1676289309.369, lauv-simulator-1, Motor, 41.18289756, -8.70390993, 8.069, 808
1676289309.419, lauv-simulator-1, Motor, 41.18289787, -8.70390950, 8.069, 808
1676289309.469, lauv-simulator-1, Motor, 41.18289818, -8.70390906, 7.944, 808
1676289309.519, lauv-simulator-1, Motor, 41.18289849, -8.70390862, 7.944, 808
1676289309.569, lauv-simulator-1, Motor, 41.18289879, -8.70390818, 8.014, 808
1676289309.619, lauv-simulator-1, Motor, 41.18289910, -8.70390774, 8.014, 808
1676289309.669, lauv-simulator-1, Motor, 41.18289941, -8.70390730, 8.045, 808
1676289309.719, lauv-simulator-1, Motor, 41.18289971, -8.70390686, 8.045, 808
1676289309.769, lauv-simulator-1, Motor, 41.18290002, -8.70390642, 7.993, 808
1676289309.819, lauv-simulator-1, Motor, 41.18290032, -8.70390598, 7.993, 808
1676289309.869, lauv-simulator-1, Motor, 41.18290063, -8.70390554, 7.982, 808
1676289309.919, lauv-simulator-1, Motor, 41.18290093, -8.70390509, 7.982, 808
1676289309.969, lauv-simulator-1, Motor, 41.18290123, -8.70390465, 8.048, 808
1676289310.019, lauv-simulator-1, Motor, 41.18290154, -8.70390421, 8.048, 808
1676289310.069, lauv-simulator-1, Motor, 41.18290184, -8.70390376, 8.084, 808
1676289310.119, lauv-simulator-1, Motor, 41.18290214, -8.70390332, 8.084, 808
1676289310.169, lauv-simulator-1, Motor, 41.18290244, -8.70390288, 8.023, 808
1676289310.219, lauv-simulator-1, Motor, 41.18290275, -8.70390243, 8.023, 808
1676289310.269, lauv-simulator-1, Motor, 41.18290305, -8.70390199, 7.993, 808
1676289310.319, lauv-simulator-1, Motor, 41.18290335, -8.70390154, 7.993, 808
1676289310.369, lauv-simulator-1, Motor, 41.18290365, -8.70390109, 8.019, 808
1676289310.419, lauv-simulator-1, Motor, 41.18290395, -8.70390065, 8.019, 808
1676289310.469, lauv-simulator-1, Motor, 41.18290425, -8.70390020, 8.114, 808
1676289310.519, lauv-simulator-1, Motor, 41.18290455, -8.70389975, 8.114, 808
1676289310.569, lauv-simulator-1, Motor, 41.18290484, -8.70389929, 8.145, 808
1676289310.619, lauv-simulator-1, Motor, 41.18290514, -8.70389884, 8.145, 808
1676289310.669, lauv-simulator-1, Motor, 41.18290544, -8.70389839, 8.063, 808
1676289310.719, lauv-simulator-1, Motor, 41.18290574, -8.70389794, 8.063, 808
1676289310.769, lauv-simulator-1, Motor, 41.18290604, -8.70389749, 8.015, 808
1676289310.819, lauv-simulator-1, Motor, 41.18290634, -8.70389703, 8.015, 808
1676289310.869, lauv-simulator-1, Motor, 41.18290663, -8.70389658, 8.051, 808
1676289310.919, lauv-simulator-1, Motor, 41.18290693, -8.70389613, 8.051, 808
1676289310.969, lauv-simulator-1, Motor, 41.18290722, -8.70389567, 8.062, 808
1676289311.019, lauv-simulator-1, Motor, 41.18290752, -8.70389521, 8.062, 808
1676289311.069, lauv-simulator-1, Motor, 41.18290781, -8.70389476, 8.040, 808
1676289311.119, lauv-simulator-1, Motor, 41.18290811, -8.70389431, 8.040, 808
1676289311.169, lauv-simulator-1, Motor, 41.18290840, -8.70389385, 7.985, 808
1676289311.219, lauv-simulator-1, Motor, 41.18290869, -8.70389340, 7.985, 808
1676289311.269, lauv-simulator-1, Motor, 41.18290898, -8.70389294, 8.022, 808
1676289311.319, lauv-simulator-1, Motor, 41.18290927, -8.70389248, 8.022, 808
1676289311.369, lauv-simulator-1, Motor, 41.18290956, -8.70389202, 8.024, 808
1676289311.419, lauv-simulator-1, Motor, 41.18290986, -8.70389157, 8.024, 808
1676289311.469, lauv-simulator-1, Motor, 41.18291015, -8.70389111, 8.053, 808
1676289311.519, lauv-simulator-1, Motor, 41.18291044, -8.70389065, 8.053, 808
1676289311.569, lauv-simulator-1, Motor, 41.18291072, -8.70389019, 8.056, 808
1676289311.619, lauv-simulator-1, Motor, 41.18291101, -8.70388973, 8.056, 808
1676289311.669, lauv-simulator-1, Motor, 41.18291130, -8.70388927, 8.077, 808
1676289311.719, lauv-simulator-1, Motor, 41.18291159, -8.70388881, 8.077, 808
1676289311.769, lauv-simulator-1, Motor, 41.18291188, -8.70388835, 8.073, 808
1676289311.819, lauv-simulator-1, Motor, 41.18291217, -8.70388789, 8.073, 808
1676289311.869, lauv-simulator-1, Motor, 41.18291246, -8.70388743, 8.112, 808
1676289311.919, lauv-simulator-1, Motor, 41.18291274, -8.70388696, 8.112, 808
1676289311.969, lauv-simulator-1, Motor, 41.18291303, -8.70388651, 8.077, 808
1676289312.019, lauv-simulator-1, Motor, 41.18291332, -8.70388604, 8.077, 808
1676289312.069, lauv-simulator-1, Motor, 41.18291361, -8.70388558, 8.080, 808
1676289312.119, lauv-simulator-1, Motor, 41.18291390, -8.70388512, 8.080, 808
1676289312.169, lauv-simulator-1, Motor, 41.18291418, -8.70388465, 8.125, 808
1676289312.219, lauv-simulator-1, Motor, 41.18291447, -8.70388419, 8.125, 808
1676289312.269, lauv-simulator-1, Motor, 41.18291476, -8.70388373, 8.113, 808
1676289312.319, lauv-simulator-1, Motor, 41.18291505, -8.70388327, 8.113, 808
1676289312.369, lauv-simulator-1, Motor, 41.18291533, -8.70388280, 8.034, 808
1676289312.419, lauv-simulator-1, Motor, 41.18291562, -8.70388234, 8.034, 808
1676289312.469, lauv-simulator-1, Motor, 41.18291591, -8.70388188, 8.098, 808
1676289312.519, lauv-simulator-1, Motor, 41.18291620, -8.70388142, 8.098, 808
1676289312.569, lauv-simulator-1, Motor, 41.18291649, -8.70388095, 8.072, 808
1676289312.619, lauv-simulator-1, Motor, 41.18291678, -8.70388049, 8.072, 808
1676289312.669, lauv-simulator-1, Motor, 41.18291706, -8.70388003, 8.033, 807
1676289312.719, lauv-simulator-1, Motor, 41.18291735, -8.70387957, 8.033, 807
1676289312.769, lauv-simulator-1, Motor, 41.18291764, -8.70387911, 8.058, 807
1676289312.819, lauv-simulator-1, Motor, 41.18291793, -8.70387865, 8.058, 807
1676289312.869, lauv-simulator-1, Motor, 41.18291822, -8.70387819, 8.033, 807
1676289312.919, lauv-simulator-1, Motor, 41.18291851, -8.70387773, 8.033, 807
1676289312.969, lauv-simulator-1, Motor, 41.18291879, -8.70387727, 8.063, 807
1676289313.019, lauv-simulator-1, Motor, 41.18291908, -8.70387682, 8.063, 807
1676289313.069, lauv-simulator-1, Motor, 41.18291937, -8.70387636, 8.169, 807
1676289313.119, lauv-simulator-1, Motor, 41.18291966, -8.70387590, 8.169, 807
1676289313.169, lauv-simulator-1, Motor, 41.18291995, -8.70387544, 8.112, 807
1676289313.219, lauv-simulator-1, Motor, 41.18292024, -8.70387498, 8.112, 807
1676289313.269, lauv-simulator-1, Motor, 41.18292053, -8.70387453, 8.095, 807
1676289313.319, lauv-simulator-1, Motor, 41.18292082, -8.70387408, 8.095, 807
1676289313.369, lauv-simulator-1, Motor, 41.18292111, -8.70387362, 8.023, 807
1676289313.419, lauv-simulator-1, Motor, 41.18292140, -8.70387317, 8.023, 807
1676289313.469, lauv-simulator-1, Motor, 41.18292169, -8.70387272, 8.051, 807
1676289313.519, lauv-simulator-1, Motor, 41.18292198, -8.70387227, 8.051, 807
1676289313.569, lauv-simulator-1, Motor, 41.18292227, -8.70387181, 8.016, 807
1676289313.619, lauv-simulator-1, Motor, 41.18292256, -8.70387137, 8.016, 807
1676289313.669, lauv-simulator-1, Motor, 41.18292285, -8.70387092, 8.092, 807
1676289313.719, lauv-simulator-1, Motor, 41.18292314, -8.70387047, 8.092, 807
1676289313.769, lauv-simulator-1, Motor, 41.18292343, -8.70387003, 8.020, 807
1676289313.819, lauv-simulator-1, Motor, 41.18292372, -8.70386958, 8.020, 807
1676289313.869, lauv-simulator-1, Motor, 41.18292402, -8.70386913, 8.173, 807
1676289313.919, lauv-simulator-1, Motor, 41.18292431, -8.70386869, 8.173, 807
1676289313.969, lauv-simulator-1, Motor, 41.18292460, -8.70386825, 8.074, 807
1676289314.019, lauv-simulator-1, Motor, 41.18292490, -8.70386780, 8.074, 807
1676289314.069, lauv-simulator-1, Motor, 41.18292519, -8.70386736, 8.085, 807
1676289314.119, lauv-simulator-1, Motor, 41.18292548, -8.70386692, 8.085, 807
1676289314.169, lauv-simulator-1, Motor, 41.18292578, -8.70386648, 8.076, 807
1676289314.219, lauv-simulator-1, Motor, 41.18292607, -8.70386603, 8.076, 807
1676289314.269, lauv-simulator-1, Motor, 41.18292637, -8.70386559, 8.045, 807
1676289314.319, lauv-simulator-1, Motor, 41.18292666, -8.70386515, 8.045, 807
1676289314.369, lauv-simulator-1, Motor, 41.18292696, -8.70386471, 8.175, 807
1676289314.419, lauv-simulator-1, Motor, 41.18292725, -8.70386427, 8.175, 807
1676289314.469, lauv-simulator-1, Motor, 41.18292755, -8.70386383, 8.116, 807
1676289314.519, lauv-simulator-1, Motor, 41.18292785, -8.70386339, 8.116, 807
1676289314.569, lauv-simulator-1, Motor, 41.18292814, -8.70386296, 8.164, 807
1676289314.619, lauv-simulator-1, Motor, 41.18292843, -8.70386251, 8.164, 807
1676289314.669, lauv-simulator-1, Motor, 41.18292873, -8.70386208, 8.176, 807
1676289314.719, lauv-simulator-1, Motor, 41.18292903, -8.70386164, 8.176, 807
1676289314.769, lauv-simulator-1, Motor, 41.18292933, -8.70386120, 8.224, 807
1676289314.819, lauv-simulator-1, Motor, 41.18292963, -8.70386077, 8.224, 807
1676289314.869, lauv-simulator-1, Motor, 41.18292992, -8.70386033, 8.249, 807
1676289314.919, lauv-simulator-1, Motor, 41.18293022, -8.70385989, 8.249, 807
1676289314.969, lauv-simulator-1, Motor, 41.18293052, -8.70385945, 8.118, 807
1676289315.019, lauv-simulator-1, Motor, 41.18293082, -8.70385902, 8.118, 807
1676289315.069, lauv-simulator-1, Motor, 41.18293112, -8.70385858, 8.189, 807
1676289315.119, lauv-simulator-1, Motor, 41.18293142, -8.70385814, 8.189, 807
1676289315.169, lauv-simulator-1, Motor, 41.18293172, -8.70385771, 8.193, 807
1676289315.219, lauv-simulator-1, Motor, 41.18293202, -8.70385727, 8.193, 807
1676289315.269, lauv-simulator-1, Motor, 41.18293232, -8.70385683, 8.198, 807
1676289315.319, lauv-simulator-1, Motor, 41.18293262, -8.70385640, 8.198, 807
1676289315.369, lauv-simulator-1, Motor, 41.18293292, -8.70385596, 8.238, 807
1676289315.419, lauv-simulator-1, Motor, 41.18293322, -8.70385552, 8.238, 807
1676289315.469, lauv-simulator-1, Motor, 41.18293352, -8.70385508, 8.210, 807
1676289315.519, lauv-simulator-1, Motor, 41.18293383, -8.70385465, 8.210, 807
1676289315.569, lauv-simulator-1, Motor, 41.18293413, -8.70385421, 8.147, 807
1676289315.619, lauv-simulator-1, Motor, 41.18293443, -8.70385378, 8.147, 807
1676289315.669, lauv-simulator-1, Motor, 41.18293473, -8.70385335, 8.216, 807
1676289315.719, lauv-simulator-1, Motor, 41.18293503, -8.70385291, 8.216, 807
1676289315.769, lauv-simulator-1, Motor, 41.18293533, -8.70385247, 8.319, 807
1676289315.819, lauv-simulator-1, Motor, 41.18293563, -8.70385203, 8.319, 807
1676289315.869, lauv-simulator-1, Motor, 41.18293593, -8.70385160, 8.338, 807
1676289315.919, lauv-simulator-1, Motor, 41.18293624, -8.70385116, 8.338, 807
1676289315.969, lauv-simulator-1, Motor, 41.18293654, -8.70385073, 8.231, 807
1676289316.019, lauv-simulator-1, Motor, 41.18293684, -8.70385029, 8.231, 807
1676289316.069, lauv-simulator-1, Motor, 41.18293714, -8.70384985, 8.240, 807
1676289316.119, lauv-simulator-1, Motor, 41.18293744, -8.70384941, 8.240, 807
1676289316.169, lauv-simulator-1, Motor, 41.18293774, -8.70384897, 8.351, 807
1676289316.219, lauv-simulator-1, Motor, 41.18293804, -8.70384853, 8.351, 807
1676289316.269, lauv-simulator-1, Motor, 41.18293834, -8.70384809, 8.301, 807
1676289316.319, lauv-simulator-1, Motor, 41.18293864, -8.70384766, 8.301, 807
1676289316.369, lauv-simulator-1, Motor, 41.18293895, -8.70384722, 8.384, 807
1676289316.419, lauv-simulator-1, Motor, 41.18293925, -8.70384678, 8.384, 807
1676289316.469, lauv-simulator-1, Motor, 41.18293955, -8.70384634, 8.333, 807
1676289316.519, lauv-simulator-1, Motor, 41.18293985, -8.70384590, 8.333, 807
1676289316.569, lauv-simulator-1, Motor, 41.18294015, -8.70384545, 8.395, 807
1676289316.619, lauv-simulator-1, Motor, 41.18294046, -8.70384501, 8.395, 807
1676289316.669, lauv-simulator-1, Motor, 41.18294076, -8.70384457, 8.344, 807
1676289316.719, lauv-simulator-1, Motor, 41.18294106, -8.70384413, 8.344, 807
1676289316.769, lauv-simulator-1, Motor, 41.18294136, -8.70384369, 8.315, 807
1676289316.819, lauv-simulator-1, Motor, 41.18294166, -8.70384324, 8.315, 807
1676289316.869, lauv-simulator-1, Motor, 41.18294195, -8.70384280, 8.357, 807
1676289316.919, lauv-simulator-1, Motor, 41.18294225, -8.70384236, 8.357, 807
1676289316.969, lauv-simulator-1, Motor, 41.18294255, -8.70384191, 8.429, 807
1676289317.019, lauv-simulator-1, Motor, 41.18294285, -8.70384147, 8.429, 807
1676289317.069, lauv-simulator-1, Motor, 41.18294316, -8.70384102, 8.384, 807
1676289317.119, lauv-simulator-1, Motor, 41.18294346, -8.70384058, 8.384, 807
1676289317.169, lauv-simulator-1, Motor, 41.18294376, -8.70384013, 8.391, 807
1676289317.219, lauv-simulator-1, Motor, 41.18294405, -8.70383969, 8.391, 807
1676289317.269, lauv-simulator-1, Motor, 41.18294435, -8.70383924, 8.520, 807
1676289317.319, lauv-simulator-1, Motor, 41.18294465, -8.70383879, 8.520, 807
1676289317.369, lauv-simulator-1, Motor, 41.18294495, -8.70383834, 8.483, 807
1676289317.419, lauv-simulator-1, Motor, 41.18294525, -8.70383790, 8.483, 807
1676289317.469, lauv-simulator-1, Motor, 41.18294555, -8.70383745, 8.357, 807
1676289317.519, lauv-simulator-1, Motor, 41.18294585, -8.70383700, 8.357, 807
1676289317.569, lauv-simulator-1, Motor, 41.18294615, -8.70383655, 8.488, 807
1676289317.619, lauv-simulator-1, Motor, 41.18294645, -8.70383610, 8.488, 807
1676289317.669, lauv-simulator-1, Motor, 41.18294675, -8.70383565, 8.464, 807
1676289317.719, lauv-simulator-1, Motor, 41.18294705, -8.70383520, 8.464, 807
1676289317.769, lauv-simulator-1, Motor, 41.18294733, -8.70383475, 8.482, 807
1676289317.819, lauv-simulator-1, Motor, 41.18294763, -8.70383430, 8.482, 807
1676289317.869, lauv-simulator-1, Motor, 41.18294793, -8.70383385, 8.470, 807
1676289317.919, lauv-simulator-1, Motor, 41.18294822, -8.70383340, 8.470, 807
1676289317.969, lauv-simulator-1, Motor, 41.18294852, -8.70383295, 8.421, 807
1676289318.019, lauv-simulator-1, Motor, 41.18294882, -8.70383250, 8.421, 807
1676289318.069, lauv-simulator-1, Motor, 41.18294911, -8.70383205, 8.566, 807
1676289318.119, lauv-simulator-1, Motor, 41.18294941, -8.70383159, 8.566, 807
1676289318.169, lauv-simulator-1, Motor, 41.18294970, -8.70383115, 8.450, 807
1676289318.219, lauv-simulator-1, Motor, 41.18294999, -8.70383070, 8.450, 807
1676289318.269, lauv-simulator-1, Motor, 41.18295028, -8.70383025, 8.449, 807
1676289318.319, lauv-simulator-1, Motor, 41.18295056, -8.70382979, 8.449, 807
1676289318.369, lauv-simulator-1, Motor, 41.18295084, -8.70382934, 8.452, 807
1676289318.419, lauv-simulator-1, Motor, 41.18295112, -8.70382887, 8.452, 807
1676289318.469, lauv-simulator-1, Motor, 41.18295140, -8.70382842, 8.498, 807
1676289318.519, lauv-simulator-1, Motor, 41.18295168, -8.70382795, 8.498, 807
1676289318.569, lauv-simulator-1, Motor, 41.18295196, -8.70382749, 8.500, 807
1676289318.619, lauv-simulator-1, Motor, 41.18295224, -8.70382702, 8.500, 807
1676289318.670, lauv-simulator-1, Motor, 41.18295254, -8.70382657, 8.574, 807
1676289318.719, lauv-simulator-1, Motor, 41.18295281, -8.70382611, 8.574, 807
1676289318.769, lauv-simulator-1, Motor, 41.18295310, -8.70382566, 8.580, 807
1676289318.819, lauv-simulator-1, Motor, 41.18295339, -8.70382520, 8.580, 807
1676289318.869, lauv-simulator-1, Motor, 41.18295368, -8.70382475, 8.595, 807
1676289318.919, lauv-simulator-1, Motor, 41.18295397, -8.70382430, 8.595, 807
1676289318.969, lauv-simulator-1, Motor, 41.18295427, -8.70382386, 8.559, 807
1676289319.019, lauv-simulator-1, Motor, 41.18295457, -8.70382342, 8.559, 807
1676289319.069, lauv-simulator-1, Motor, 41.18295487, -8.70382299, 8.539, 807
1676289319.119, lauv-simulator-1, Motor, 41.18295518, -8.70382255, 8.539, 807
1676289319.169, lauv-simulator-1, Motor, 41.18295548, -8.70382213, 8.494, 807
1676289319.219, lauv-simulator-1, Motor, 41.18295580, -8.70382170, 8.494, 807
1676289319.269, lauv-simulator-1, Motor, 41.18295611, -8.70382129, 8.613, 807
1676289319.319, lauv-simulator-1, Motor, 41.18295644, -8.70382087, 8.613, 807
1676289319.369, lauv-simulator-1, Motor, 41.18295676, -8.70382047, 8.525, 807
1676289319.419, lauv-simulator-1, Motor, 41.18295709, -8.70382007, 8.525, 807
1676289319.469, lauv-simulator-1, Motor, 41.18295743, -8.70381967, 8.570, 807
1676289319.519, lauv-simulator-1, Motor, 41.18295777, -8.70381928, 8.570, 807
1676289319.569, lauv-simulator-1, Motor, 41.18295810, -8.70381890, 8.586, 807
1676289319.619, lauv-simulator-1, Motor, 41.18295844, -8.70381852, 8.586, 807
1676289319.669, lauv-simulator-1, Motor, 41.18295878, -8.70381815, 8.579, 807
1676289319.719, lauv-simulator-1, Motor, 41.18295913, -8.70381778, 8.579, 807
1676289319.769, lauv-simulator-1, Motor, 41.18295948, -8.70381742, 8.560, 807
1676289319.819, lauv-simulator-1, Motor, 41.18295984, -8.70381707, 8.560, 807
1676289319.880, lauv-simulator-1, Motor, 41.18296029, -8.70381669, 8.594, 807
1676289319.919, lauv-simulator-1, Motor, 41.18296057, -8.70381638, 8.594, 807
1676289319.969, lauv-simulator-1, Motor, 41.18296093, -8.70381605, 8.548, 807
1676289320.019, lauv-simulator-1, Motor, 41.18296131, -8.70381572, 8.548, 808
1676289320.069, lauv-simulator-1, Motor, 41.18296168, -8.70381540, 8.529, 808
1676289320.119, lauv-simulator-1, Motor, 41.18296206, -8.70381509, 8.529, 808
1676289320.169, lauv-simulator-1, Motor, 41.18296244, -8.70381478, 8.536, 808
1676289320.219, lauv-simulator-1, Motor, 41.18296283, -8.70381449, 8.536, 808
1676289320.269, lauv-simulator-1, Motor, 41.18296322, -8.70381419, 8.552, 808
1676289320.319, lauv-simulator-1, Motor, 41.18296361, -8.70381391, 8.552, 808
1676289320.369, lauv-simulator-1, Motor, 41.18296401, -8.70381364, 8.525, 808
1676289320.419, lauv-simulator-1, Motor, 41.18296441, -8.70381337, 8.525, 808
1676289320.469, lauv-simulator-1, Motor, 41.18296481, -8.70381312, 8.583, 808
1676289320.519, lauv-simulator-1, Motor, 41.18296521, -8.70381286, 8.583, 808
1676289320.569, lauv-simulator-1, Motor, 41.18296562, -8.70381262, 8.603, 808
1676289320.619, lauv-simulator-1, Motor, 41.18296603, -8.70381238, 8.603, 808
1676289320.669, lauv-simulator-1, Motor, 41.18296644, -8.70381216, 8.599, 808
1676289320.719, lauv-simulator-1, Motor, 41.18296686, -8.70381194, 8.599, 808
1676289320.769, lauv-simulator-1, Motor, 41.18296727, -8.70381173, 8.479, 808
1676289320.819, lauv-simulator-1, Motor, 41.18296769, -8.70381152, 8.479, 808
1676289320.869, lauv-simulator-1, Motor, 41.18296811, -8.70381132, 8.586, 808
1676289320.919, lauv-simulator-1, Motor, 41.18296853, -8.70381113, 8.586, 808
1676289320.969, lauv-simulator-1, Motor, 41.18296896, -8.70381095, 8.584, 808
1676289321.019, lauv-simulator-1, Motor, 41.18296939, -8.70381078, 8.584, 808
1676289321.069, lauv-simulator-1, Motor, 41.18296981, -8.70381062, 8.601, 809
1676289321.119, lauv-simulator-1, Motor, 41.18297024, -8.70381046, 8.601, 809
1676289321.169, lauv-simulator-1, Motor, 41.18297068, -8.70381031, 8.516, 809
1676289321.219, lauv-simulator-1, Motor, 41.18297111, -8.70381017, 8.516, 809
1676289321.269, lauv-simulator-1, Motor, 41.18297154, -8.70381004, 8.561, 809
1676289321.319, lauv-simulator-1, Motor, 41.18297198, -8.70380992, 8.561, 809
1676289321.369, lauv-simulator-1, Motor, 41.18297242, -8.70380981, 8.438, 809
1676289321.419, lauv-simulator-1, Motor, 41.18297286, -8.70380970, 8.438, 809
1676289321.469, lauv-simulator-1, Motor, 41.18297330, -8.70380961, 8.546, 809
1676289321.519, lauv-simulator-1, Motor, 41.18297374, -8.70380952, 8.546, 809
1676289321.569, lauv-simulator-1, Motor, 41.18297418, -8.70380944, 8.546, 809
1676289321.619, lauv-simulator-1, Motor, 41.18297462, -8.70380937, 8.546, 809
1676289321.669, lauv-simulator-1, Motor, 41.18297506, -8.70380931, 8.610, 809
1676289321.719, lauv-simulator-1, Motor, 41.18297551, -8.70380926, 8.610, 809
1676289321.769, lauv-simulator-1, Motor, 41.18297595, -8.70380922, 8.579, 809
1676289321.819, lauv-simulator-1, Motor, 41.18297640, -8.70380918, 8.579, 809
1676289321.869, lauv-simulator-1, Motor, 41.18297684, -8.70380915, 8.620, 809
1676289321.919, lauv-simulator-1, Motor, 41.18297728, -8.70380914, 8.620, 809
1676289321.969, lauv-simulator-1, Motor, 41.18297773, -8.70380913, 8.595, 809
1676289322.019, lauv-simulator-1, Motor, 41.18297817, -8.70380913, 8.595, 809
1676289322.069, lauv-simulator-1, Motor, 41.18297862, -8.70380913, 8.497, 809
1676289322.119, lauv-simulator-1, Motor, 41.18297906, -8.70380915, 8.497, 810
1676289322.169, lauv-simulator-1, Motor, 41.18297951, -8.70380917, 8.444, 810
1676289322.219, lauv-simulator-1, Motor, 41.18297995, -8.70380921, 8.444, 810
1676289322.269, lauv-simulator-1, Motor, 41.18298039, -8.70380925, 8.549, 810
1676289322.319, lauv-simulator-1, Motor, 41.18298084, -8.70380930, 8.549, 810
1676289322.369, lauv-simulator-1, Motor, 41.18298128, -8.70380936, 8.526, 810
1676289322.419, lauv-simulator-1, Motor, 41.18298172, -8.70380942, 8.526, 810
1676289322.469, lauv-simulator-1, Motor, 41.18298216, -8.70380950, 8.561, 810
1676289322.519, lauv-simulator-1, Motor, 41.18298260, -8.70380958, 8.561, 810
1676289322.569, lauv-simulator-1, Motor, 41.18298304, -8.70380968, 8.491, 810
1676289322.619, lauv-simulator-1, Motor, 41.18298348, -8.70380978, 8.491, 810
1676289322.669, lauv-simulator-1, Motor, 41.18298392, -8.70380989, 8.498, 810
1676289322.719, lauv-simulator-1, Motor, 41.18298436, -8.70381001, 8.498, 810
1676289322.769, lauv-simulator-1, Motor, 41.18298480, -8.70381016, 8.423, 810
1676289322.820, lauv-simulator-1, Motor, 41.18298524, -8.70381027, 8.423, 810
1676289322.869, lauv-simulator-1, Motor, 41.18298566, -8.70381042, 8.464, 810
1676289322.919, lauv-simulator-1, Motor, 41.18298609, -8.70381057, 8.464, 810
1676289322.969, lauv-simulator-1, Motor, 41.18298652, -8.70381073, 8.474, 810
1676289323.019, lauv-simulator-1, Motor, 41.18298695, -8.70381090, 8.474, 810
1676289323.069, lauv-simulator-1, Motor, 41.18298738, -8.70381108, 8.457, 810
1676289323.119, lauv-simulator-1, Motor, 41.18298780, -8.70381127, 8.457, 810
1676289323.169, lauv-simulator-1, Motor, 41.18298822, -8.70381146, 8.395, 810
1676289323.219, lauv-simulator-1, Motor, 41.18298864, -8.70381166, 8.395, 811
1676289323.269, lauv-simulator-1, Motor, 41.18298905, -8.70381187, 8.472, 811
1676289323.319, lauv-simulator-1, Motor, 41.18298947, -8.70381209, 8.472, 811
1676289323.369, lauv-simulator-1, Motor, 41.18298988, -8.70381232, 8.408, 811
1676289323.419, lauv-simulator-1, Motor, 41.18299029, -8.70381256, 8.408, 811
1676289323.469, lauv-simulator-1, Motor, 41.18299069, -8.70381280, 8.355, 811
1676289323.519, lauv-simulator-1, Motor, 41.18299110, -8.70381306, 8.355, 811
1676289323.569, lauv-simulator-1, Motor, 41.18299150, -8.70381332, 8.403, 811
1676289323.619, lauv-simulator-1, Motor, 41.18299190, -8.70381359, 8.403, 811
1676289323.669, lauv-simulator-1, Motor, 41.18299229, -8.70381387, 8.438, 811
1676289323.719, lauv-simulator-1, Motor, 41.18299268, -8.70381415, 8.438, 811
1676289323.769, lauv-simulator-1, Motor, 41.18299307, -8.70381444, 8.432, 811
1676289323.819, lauv-simulator-1, Motor, 41.18299345, -8.70381475, 8.432, 811
1676289323.869, lauv-simulator-1, Motor, 41.18299383, -8.70381505, 8.408, 811
1676289323.919, lauv-simulator-1, Motor, 41.18299421, -8.70381537, 8.408, 811
1676289323.969, lauv-simulator-1, Motor, 41.18299458, -8.70381569, 8.399, 811
1676289324.019, lauv-simulator-1, Motor, 41.18299496, -8.70381602, 8.399, 811
1676289324.069, lauv-simulator-1, Motor, 41.18299533, -8.70381636, 8.321, 811
1676289324.119, lauv-simulator-1, Motor, 41.18299569, -8.70381670, 8.321, 811
1676289324.169, lauv-simulator-1, Motor, 41.18299605, -8.70381705, 8.341, 811
1676289324.219, lauv-simulator-1, Motor, 41.18299641, -8.70381741, 8.341, 811
1676289324.269, lauv-simulator-1, Motor, 41.18299677, -8.70381777, 8.359, 811
1676289324.319, lauv-simulator-1, Motor, 41.18299712, -8.70381813, 8.359, 811
1676289324.369, lauv-simulator-1, Motor, 41.18299747, -8.70381850, 8.357, 811
1676289324.419, lauv-simulator-1, Motor, 41.18299782, -8.70381888, 8.357, 811
1676289324.469, lauv-simulator-1, Motor, 41.18299816, -8.70381926, 8.306, 811
1676289324.519, lauv-simulator-1, Motor, 41.18299851, -8.70381965, 8.306, 811
1676289324.569, lauv-simulator-1, Motor, 41.18299885, -8.70382004, 8.252, 811
1676289324.619, lauv-simulator-1, Motor, 41.18299919, -8.70382043, 8.252, 811
1676289324.669, lauv-simulator-1, Motor, 41.18299952, -8.70382083, 8.264, 811
1676289324.719, lauv-simulator-1, Motor, 41.18299985, -8.70382123, 8.264, 811
1676289324.769, lauv-simulator-1, Motor, 41.18300019, -8.70382163, 8.269, 812
1676289324.819, lauv-simulator-1, Motor, 41.18300052, -8.70382204, 8.269, 812
1676289324.869, lauv-simulator-1, Motor, 41.18300084, -8.70382245, 8.304, 812
1676289324.919, lauv-simulator-1, Motor, 41.18300117, -8.70382287, 8.304, 812
1676289324.969, lauv-simulator-1, Motor, 41.18300149, -8.70382329, 8.292, 812
1676289325.019, lauv-simulator-1, Motor, 41.18300181, -8.70382371, 8.292, 812
1676289325.069, lauv-simulator-1, Motor, 41.18300213, -8.70382413, 8.226, 812
1676289325.119, lauv-simulator-1, Motor, 41.18300245, -8.70382455, 8.226, 812
1676289325.169, lauv-simulator-1, Motor, 41.18300277, -8.70382498, 8.166, 812
1676289325.219, lauv-simulator-1, Motor, 41.18300309, -8.70382540, 8.166, 812
1676289325.269, lauv-simulator-1, Motor, 41.18300340, -8.70382583, 8.288, 812
1676289325.319, lauv-simulator-1, Motor, 41.18300372, -8.70382627, 8.288, 812
