timestamp,DVL-filtered,validity,Echo,rpm,depth,Label
1676970058.356,2.943,VALID,29.713,1196,3.105,TRACKING
1676970058.556,3.038,VALID,30.0,1195,3.084,TRACKING
1676970058.756,3.045,VALID,29.904,1194,3.127,TRACKING
1676970058.956,3.067,VALID,29.836,1193,3.055,TRACKING
1676970059.156,3.042,VALID,29.927,1192,3.047,TRACKING
1676970059.356,3.028,VALID,29.58,1191,2.969,TRACKING
1676970059.556,3.03,VALID,29.717,1190,3.116,TRACKING
1676970059.756,2.925,VALID,29.547,1189,3.122,TRACKING
1676970059.956,3.061,VALID,30.0,1188,3.078,TRACKING
1676970060.156,3.042,VALID,29.946,1187,3.112,TRACKING
1676970060.356,3.02,VALID,30.0,1186,3.109,TRACKING
1676970060.556,3.062,VALID,30.0,1185,3.083,TRACKING
1676970060.756,2.956,VALID,29.61,1184,3.13,TRACKING
1676970060.956,3.366,VALID,29.704,1183,3.088,TRACKING
1676970061.156,3.35,VALID,30.0,1182,3.106,TRACKING
1676970061.356,3.259,VALID,30.0,1182,3.034,TRACKING
1676970061.556,3.338,VALID,29.849,1181,3.086,TRACKING
1676970061.756,3.275,VALID,30.0,1180,3.05,TRACKING
1676970061.956,3.29,VALID,29.843,1179,2.991,TRACKING
1676970062.156,3.355,VALID,30.0,1178,3.08,TRACKING
1676970062.356,3.284,VALID,30.0,1177,3.064,TRACKING
1676970062.556,3.32,VALID,29.785,1176,3.17,TRACKING
1676970062.756,3.312,VALID,30.0,1175,3.015,TRACKING
1676970062.956,3.218,VALID,29.589,1174,3.034,TRACKING
1676970063.156,3.306,VALID,29.872,1174,3.091,TRACKING
1676970063.356,3.207,VALID,30.0,1173,3.159,TRACKING
1676970063.556,3.217,VALID,29.989,1172,3.193,TRACKING
1676970063.756,3.196,VALID,30.0,1171,3.138,TRACKING
1676970063.956,3.237,VALID,30.0,1170,3.117,TRACKING
1676970064.156,3.174,VALID,30.0,1169,3.227,TRACKING
1676970064.356,3.209,VALID,30.0,1169,3.156,TRACKING
1676970064.556,3.157,VALID,29.797,1168,3.191,TRACKING
1676970064.756,3.144,VALID,30.0,1167,3.282,TRACKING
1676970064.956,3.103,VALID,29.954,1166,3.385,TRACKING
1676970065.156,3.161,VALID,29.748,1165,3.342,TRACKING
1676970065.356,3.142,VALID,30.0,1164,3.315,TRACKING
1676970065.556,3.273,VALID,30.0,1164,3.357,TRACKING
1676970065.756,3.282,VALID,30.0,1163,3.279,TRACKING
1676970065.956,3.326,VALID,29.687,1162,3.25,TRACKING
1676970066.156,3.292,VALID,30.0,1161,3.387,TRACKING
1676970066.356,3.428,VALID,29.378,1161,3.3,TRACKING
1676970066.556,3.324,VALID,29.863,1160,3.334,TRACKING
1676970066.756,3.296,VALID,30.0,1159,3.29,TRACKING
1676970066.956,3.248,VALID,29.814,1158,3.326,TRACKING
1676970067.156,4.159,VALID,29.919,1157,3.399,TRACKING
1676970067.356,4.108,VALID,29.748,1157,3.32,TRACKING
1676970067.556,4.212,VALID,30.0,1156,3.361,TRACKING
1676970067.756,4.165,VALID,29.655,1155,3.433,TRACKING
1676970067.956,4.008,VALID,30.0,1155,3.411,TRACKING
1676970068.156,4.159,VALID,29.782,1154,3.469,TRACKING
1676970068.356,4.048,VALID,30.0,1153,3.509,TRACKING
1676970068.556,3.96,VALID,29.801,1152,3.509,TRACKING
1676970068.756,3.96,VALID,27.077,1152,3.527,TRACKING
1676970068.956,3.936,VALID,26.085,1151,3.708,TRACKING
1676970069.156,3.904,VALID,25.291,1150,3.729,TRACKING
1676970069.356,3.87,VALID,27.478,1150,3.668,TRACKING
1676970069.556,3.756,VALID,30.0,1149,3.792,TRACKING
1676970069.756,3.673,VALID,29.857,1148,3.877,TRACKING
1676970069.956,3.656,VALID,29.988,1148,3.93,TRACKING
1676970070.156,3.619,VALID,30.0,1147,3.952,TRACKING
1676970070.356,3.474,VALID,30.0,1146,3.979,TRACKING
1676970070.556,3.529,VALID,30.0,1145,4.012,TRACKING
1676970070.756,3.426,VALID,29.58,1145,4.131,TRACKING
1676970070.956,3.336,VALID,30.0,1144,4.138,TRACKING
1676970071.156,3.397,VALID,29.997,1143,4.09,TRACKING
1676970071.356,3.406,VALID,30.0,1143,4.236,TRACKING
1676970071.556,3.306,VALID,30.0,1142,4.191,TRACKING
1676970071.756,3.351,VALID,30.0,1141,4.213,TRACKING
1676970071.956,5.792,VALID,30.0,1141,4.233,TRACKING
1676970072.156,5.825,VALID,30.0,1140,4.224,TRACKING
1676970072.356,5.806,VALID,29.972,1140,4.238,TRACKING
1676970072.556,5.789,VALID,30.0,1139,4.295,TRACKING
1676970072.756,5.661,VALID,29.919,1138,4.307,TRACKING
1676970072.956,5.757,VALID,29.663,1138,4.312,TRACKING
1676970073.156,5.692,VALID,26.742,1137,4.332,TRACKING
1676970073.356,5.624,VALID,25.508,1136,4.386,TRACKING
1676970073.556,5.556,VALID,25.423,1136,4.516,TRACKING
1676970073.756,5.538,VALID,24.011,1135,4.535,TRACKING
1676970073.956,5.495,VALID,23.902,1135,4.547,TRACKING
1676970074.156,5.468,VALID,23.291,1134,4.575,TRACKING
1676970074.356,5.452,VALID,23.065,1133,4.681,TRACKING
1676970074.556,5.35,VALID,22.18,1133,4.804,TRACKING
1676970074.756,5.219,VALID,21.79,1132,4.836,TRACKING
1676970074.956,6.91,VALID,21.735,1132,4.887,TRACKING
1676970075.156,6.741,VALID,21.386,1131,4.911,TRACKING
1676970075.356,6.701,VALID,21.351,1130,5.046,TRACKING
1676970075.556,6.712,VALID,21.41,1130,5.081,TRACKING
1676970075.756,6.566,VALID,20.957,1129,5.212,TRACKING
1676970075.956,6.575,VALID,21.073,1129,5.28,TRACKING
1676970076.156,6.578,VALID,20.321,1128,5.207,TRACKING
1676970076.356,6.375,VALID,20.009,1128,5.299,TRACKING
1676970076.556,6.345,VALID,20.589,1127,5.276,TRACKING
1676970076.756,6.323,VALID,19.626,1126,5.432,TRACKING
1676970076.956,6.328,VALID,19.152,1126,5.535,TRACKING
1676970077.156,6.329,VALID,19.338,1125,5.53,TRACKING
1676970077.356,6.263,VALID,19.02,1125,5.621,TRACKING
1676970077.556,6.195,VALID,19.389,1124,5.759,TRACKING
1676970077.756,6.177,VALID,18.912,1124,5.759,TRACKING
1676970077.956,6.052,VALID,19.257,1123,5.784,TRACKING
1676970078.156,5.936,VALID,18.739,1123,5.882,TRACKING
1676970078.356,5.916,VALID,18.968,1122,5.971,TRACKING
1676970078.556,5.812,VALID,18.241,1122,5.983,TRACKING
1676970078.756,5.802,VALID,18.102,1121,6.15,TRACKING
1676970078.956,5.689,VALID,18.019,1121,6.141,TRACKING
1676970079.156,5.654,VALID,17.232,1120,6.088,TRACKING
1676970079.356,5.566,VALID,17.164,1119,6.327,TRACKING
1676970079.556,5.524,VALID,17.02,1119,6.335,TRACKING
1676970079.756,5.469,VALID,16.449,1118,6.43,TRACKING
1676970079.956,5.395,VALID,16.952,1118,6.477,TRACKING
1676970080.156,5.36,VALID,16.26,1117,6.509,TRACKING
1676970080.356,5.26,VALID,15.585,1117,6.574,TRACKING
1676970080.556,5.224,VALID,16.158,1116,6.639,TRACKING
1676970080.756,5.202,VALID,15.844,1116,6.776,TRACKING
1676970080.956,5.087,VALID,16.382,1115,6.827,TRACKING
1676970081.156,5.025,VALID,15.838,1115,6.817,TRACKING
1676970081.356,4.92,VALID,15.436,1115,6.916,TRACKING
1676970081.556,4.862,VALID,15.173,1114,6.945,TRACKING
1676970081.756,4.825,VALID,15.02,1114,7.044,TRACKING
1676970081.956,4.723,VALID,14.981,1113,7.077,TRACKING
1676970082.156,4.688,VALID,14.437,1113,7.173,TRACKING
1676970082.356,4.566,VALID,14.055,1112,7.28,TRACKING
1676970082.556,4.577,VALID,14.107,1112,7.325,TRACKING
1676970082.756,4.259,VALID,13.913,1111,7.347,TRACKING
1676970082.956,4.181,VALID,13.727,1111,7.446,TRACKING
1676970083.156,4.191,VALID,13.772,1110,7.552,TRACKING
1676970083.356,4.08,VALID,13.436,1110,7.521,TRACKING
1676970083.556,4.114,VALID,12.476,1109,7.58,TRACKING
1676970083.756,4.037,VALID,12.48,1109,7.631,TRACKING
1676970083.956,3.918,VALID,12.215,1108,7.857,TRACKING
1676970084.156,3.852,VALID,12.931,1108,7.773,TRACKING
1676970084.356,3.844,VALID,13.025,1108,7.837,TRACKING
1676970084.556,3.808,VALID,13.406,1107,7.908,TRACKING
1676970084.756,3.658,VALID,14.224,1107,7.939,TRACKING
1676970084.956,3.681,VALID,14.984,1106,7.998,TRACKING
1676970085.156,3.629,VALID,16.191,1106,7.995,TRACKING
1676970085.356,3.511,VALID,16.343,1105,8.174,TRACKING
1676970085.556,3.49,VALID,16.46,1105,8.138,TRACKING
1676970085.756,3.427,VALID,17.02,1105,8.296,TRACKING
1676970085.956,3.461,VALID,17.637,1104,8.135,TRACKING
1676970086.156,3.396,VALID,18.3,1104,8.226,TRACKING
1676970086.356,3.389,VALID,18.744,1103,8.339,TRACKING
1676970086.556,3.279,VALID,25.059,1103,8.357,TRACKING
1676970086.756,3.277,VALID,26.342,1102,8.384,TRACKING
1676970086.956,3.318,VALID,29.682,1102,8.395,TRACKING
1676970087.156,3.283,VALID,29.807,1102,8.354,TRACKING
1676970087.356,3.165,VALID,30.0,1101,8.266,TRACKING
1676970087.556,3.169,VALID,30.0,1101,8.302,TRACKING
1676970087.756,3.103,VALID,29.473,1100,8.387,TRACKING
1676970087.956,3.73,VALID,30.0,1100,8.399,TRACKING
1676970088.156,3.601,VALID,30.0,1100,8.383,TRACKING
1676970088.356,3.624,VALID,25.037,1099,8.434,TRACKING
1676970088.556,3.745,VALID,17.919,1099,8.458,TRACKING
1676970088.756,3.723,VALID,20.744,1098,8.416,TRACKING
1676970088.956,3.678,VALID,14.945,1098,8.378,TRACKING
1676970089.156,3.646,VALID,13.776,1098,8.419,TRACKING
1676970089.356,3.604,VALID,12.89,1097,8.433,TRACKING
1676970089.556,3.606,VALID,12.311,1097,8.602,TRACKING
1676970089.756,3.573,VALID,12.034,1097,8.552,TRACKING
1676970089.956,3.601,VALID,12.28,1096,8.575,TRACKING
1676970090.156,3.562,VALID,12.541,1096,8.64,TRACKING
1676970090.356,3.485,VALID,12.307,1096,8.733,TRACKING
1676970090.556,3.473,VALID,12.484,1095,8.656,TRACKING
1676970090.756,3.365,VALID,12.752,1095,8.749,TRACKING
1676970090.956,3.463,VALID,18.034,1095,8.754,TRACKING
1676970091.156,3.38,VALID,18.439,1094,8.776,TRACKING
1676970091.356,3.284,VALID,19.613,1094,8.828,TRACKING
1676970091.556,3.224,VALID,21.185,1093,8.776,TRACKING
1676970091.756,3.246,VALID,21.877,1093,8.883,TRACKING
1676970091.956,3.263,VALID,22.927,1093,8.931,TRACKING
1676970092.156,3.224,VALID,23.238,1092,8.983,TRACKING
1676970092.356,2.996,VALID,23.247,1092,8.883,TRACKING
1676970092.556,3.057,VALID,25.061,1092,8.918,TRACKING
1676970092.756,2.935,VALID,27.011,1091,8.936,TRACKING
1676970092.956,2.915,VALID,30.0,1091,8.907,TRACKING
1676970093.156,2.975,VALID,29.563,1091,8.974,TRACKING
1676970093.356,3.05,VALID,29.817,1090,8.91,TRACKING
1676970093.556,2.891,VALID,30.0,1090,8.938,TRACKING
1676970093.756,3.009,VALID,30.0,1090,8.928,TRACKING
1676970093.956,3.025,VALID,30.0,1089,8.858,TRACKING
1676970094.156,2.943,VALID,30.0,1089,8.911,TRACKING
1676970094.356,2.99,VALID,29.89,1089,8.881,TRACKING
1676970094.556,2.974,VALID,29.833,1088,8.94,TRACKING
1676970094.757,2.985,VALID,29.795,1088,8.896,TRACKING
1676970094.956,2.978,VALID,29.98,1088,8.884,TRACKING
1676970095.156,2.991,VALID,29.664,1088,8.891,TRACKING
1676970095.356,2.999,VALID,29.77,1087,8.975,TRACKING
1676970095.556,3.009,VALID,30.0,1087,8.915,TRACKING
1676970095.756,3.054,VALID,30.0,1087,8.93,TRACKING
1676970095.956,3.026,VALID,30.0,1086,8.897,TRACKING
1676970096.156,2.913,VALID,30.0,1086,8.948,TRACKING
1676970096.356,2.909,VALID,29.586,1086,8.921,TRACKING
1676970096.556,3.062,VALID,30.0,1085,8.834,TRACKING
1676970096.756,3.01,VALID,30.0,1085,8.889,TRACKING
1676970096.956,2.997,VALID,30.0,1085,8.902,TRACKING
1676970097.156,3.038,VALID,29.601,1084,8.912,TRACKING
1676970097.356,3.003,VALID,29.778,1084,8.919,TRACKING
1676970097.556,3.064,VALID,30.0,1084,8.805,TRACKING
1676970097.756,3.086,VALID,29.838,1084,8.854,TRACKING
1676970097.956,2.666,VALID,30.0,1083,8.778,TRACKING
1676970098.156,2.719,VALID,30.0,1083,8.816,TRACKING
1676970098.356,2.59,VALID,29.466,1083,8.842,TRACKING
1676970098.556,2.713,VALID,29.872,1082,8.898,TRACKING
1676970098.756,2.575,VALID,29.878,1082,8.898,TRACKING
1676970098.956,2.622,VALID,29.8,1082,8.895,TRACKING
1676970099.156,2.663,VALID,30.0,1082,8.836,TRACKING
1676970099.356,2.721,VALID,29.672,1081,8.885,TRACKING
1676970099.556,2.56,VALID,30.0,1081,8.864,TRACKING
1676970099.756,2.611,VALID,30.0,1081,8.814,TRACKING
1676970099.956,2.596,VALID,29.838,1081,8.793,TRACKING
1676970100.156,2.79,VALID,30.0,1080,8.794,TRACKING
1676970100.356,2.756,VALID,29.91,1080,8.664,TRACKING
1676970100.556,2.734,VALID,30.0,1080,8.739,TRACKING
1676970100.756,2.856,VALID,29.918,1079,8.71,TRACKING
1676970100.956,2.834,VALID,29.483,1079,8.66,TRACKING
1676970101.156,2.833,VALID,30.0,1079,8.561,TRACKING
1676970101.356,2.9,VALID,30.0,1079,8.656,TRACKING
1676970101.556,2.932,VALID,30.0,1078,8.562,TRACKING
1676970101.756,2.923,VALID,29.572,1078,8.576,TRACKING
1676970101.956,3.837,VALID,30.0,1078,8.597,TRACKING
1676970102.156,3.873,VALID,29.839,1078,8.596,TRACKING
1676970102.356,3.985,VALID,29.703,1078,8.545,TRACKING
1676970102.556,3.816,VALID,21.983,1077,8.522,TRACKING
1676970102.756,3.892,VALID,17.598,1077,8.436,TRACKING
1676970102.956,3.898,VALID,15.174,1077,8.47,TRACKING
1676970103.156,3.86,VALID,13.837,1077,8.605,TRACKING
1676970103.356,3.862,VALID,13.081,1076,8.54,TRACKING
1676970103.556,3.778,VALID,12.944,1076,8.626,TRACKING
1676970103.756,3.787,VALID,11.964,1076,8.67,TRACKING
1676970103.956,3.818,VALID,12.043,1076,8.688,TRACKING
1676970104.156,3.715,VALID,11.644,1076,8.689,TRACKING
1676970104.356,3.616,VALID,11.584,1075,8.769,TRACKING
1676970104.556,3.535,VALID,11.385,1075,8.882,TRACKING
1676970104.756,3.57,VALID,12.737,1075,8.963,TRACKING
1676970104.956,3.457,VALID,12.521,1075,8.997,TRACKING
1676970105.156,3.484,VALID,13.078,1074,9.006,TRACKING
1676970105.356,3.446,VALID,14.731,1074,8.929,TRACKING
1676970105.556,3.416,VALID,16.243,1074,9.002,TRACKING
1676970105.756,3.429,VALID,17.441,1074,9.069,TRACKING
1676970105.956,3.33,VALID,18.687,1074,9.059,TRACKING
1676970106.156,3.283,VALID,18.798,1073,9.083,TRACKING
1676970106.356,3.311,VALID,20.178,1073,9.025,TRACKING
1676970106.556,3.289,VALID,21.027,1073,9.147,TRACKING
1676970106.756,3.243,VALID,21.688,1073,9.12,TRACKING
1676970106.956,3.265,VALID,22.851,1072,9.085,TRACKING
1676970107.156,3.287,VALID,22.549,1072,9.073,TRACKING
1676970107.356,3.251,VALID,21.902,1072,9.156,TRACKING
1676970107.556,3.152,VALID,20.764,1072,9.272,TRACKING
1676970107.756,3.184,VALID,21.083,1072,9.192,TRACKING
1676970107.956,3.216,VALID,22.217,1071,9.141,TRACKING
1676970108.156,3.175,VALID,22.612,1071,9.316,TRACKING
1676970108.356,3.125,VALID,22.995,1071,9.24,TRACKING
1676970108.556,2.862,VALID,22.731,1071,9.218,TRACKING
1676970108.756,2.935,VALID,24.578,1071,9.315,TRACKING
1676970108.956,2.872,VALID,27.141,1070,9.266,TRACKING
1676970109.156,2.836,VALID,30.0,1070,9.239,TRACKING
1676970109.356,2.791,VALID,29.781,1070,9.271,TRACKING
1676970109.556,2.842,VALID,30.0,1070,9.203,TRACKING
1676970109.756,2.767,VALID,30.0,1069,9.283,TRACKING
1676970109.956,2.801,VALID,30.0,1069,9.345,TRACKING
1676970110.156,2.848,VALID,30.0,1069,9.288,TRACKING
1676970110.356,2.761,VALID,29.939,1069,9.281,TRACKING
1676970110.556,2.852,VALID,29.863,1069,9.195,TRACKING
1676970110.756,2.899,VALID,29.972,1069,9.225,TRACKING
1676970110.956,2.751,VALID,30.0,1068,9.347,TRACKING
1676970111.156,2.919,VALID,30.0,1068,9.179,TRACKING
1676970111.356,2.946,VALID,29.964,1068,9.186,TRACKING
1676970111.556,2.836,VALID,29.691,1068,9.225,TRACKING
1676970111.756,2.924,VALID,29.708,1068,9.115,TRACKING
1676970111.956,2.927,VALID,30.0,1067,9.073,TRACKING
1676970112.156,3.058,VALID,30.0,1067,9.139,TRACKING
1676970112.356,3.013,VALID,30.0,1067,9.14,TRACKING
1676970112.556,2.95,VALID,30.0,1067,9.068,TRACKING
1676970112.756,3.001,VALID,29.989,1067,9.115,TRACKING
1676970112.956,3.076,VALID,29.793,1067,9.046,TRACKING
1676970113.156,2.998,VALID,26.7,1066,9.027,TRACKING
1676970113.356,3.076,VALID,25.833,1066,9.044,TRACKING
1676970113.556,3.15,VALID,25.308,1066,8.986,TRACKING
1676970113.756,3.142,VALID,25.04,1066,9.043,TRACKING
1676970113.956,3.023,VALID,24.697,1066,9.048,TRACKING
1676970114.156,2.931,VALID,24.029,1065,9.045,TRACKING
1676970114.356,2.909,VALID,24.749,1065,8.969,TRACKING
1676970114.556,2.955,VALID,25.091,1065,9.085,TRACKING
1676970114.757,2.916,VALID,25.271,1065,9.055,TRACKING
1676970114.956,2.987,VALID,23.593,1065,9.178,TRACKING
1676970115.156,2.943,VALID,23.62,1065,9.117,TRACKING
1676970115.356,2.939,VALID,25.019,1064,9.025,TRACKING
1676970115.556,2.888,VALID,30.0,1064,8.999,TRACKING
1676970115.756,2.993,VALID,30.0,1064,9.114,TRACKING
1676970115.956,2.945,VALID,29.982,1064,9.186,TRACKING
1676970116.156,2.874,VALID,30.0,1064,9.144,TRACKING
1676970116.356,2.949,VALID,30.0,1064,9.124,TRACKING
1676970116.556,2.932,VALID,30.0,1063,9.085,TRACKING
1676970116.756,3.038,VALID,30.0,1063,9.018,TRACKING
1676970116.956,3.055,VALID,29.831,1063,9.056,TRACKING
1676970117.156,3.121,VALID,30.0,1063,9.101,TRACKING
1676970117.356,3.075,VALID,30.0,1063,9.022,TRACKING
1676970117.556,3.061,VALID,30.0,1063,8.988,TRACKING
1676970117.756,3.154,VALID,29.631,1062,9.001,TRACKING
1676970117.956,3.012,VALID,29.864,1062,8.928,TRACKING
1676970118.156,3.141,VALID,30.0,1062,8.94,TRACKING
1676970118.356,3.154,VALID,22.196,1062,9.012,TRACKING
1676970118.556,3.167,VALID,20.989,1062,9.086,TRACKING
1676970118.756,2.999,VALID,20.697,1062,8.909,TRACKING
1676970118.956,3.146,VALID,20.724,1062,8.953,TRACKING
1676970119.156,3.089,VALID,20.652,1061,9.003,TRACKING
1676970119.356,3.082,VALID,19.329,1061,8.982,TRACKING
1676970119.556,3.04,VALID,20.539,1061,9.082,TRACKING
1676970119.756,3.083,VALID,20.503,1061,9.041,TRACKING
1676970119.956,3.14,VALID,21.594,1061,9.037,TRACKING
1676970120.156,3.117,VALID,25.13,1061,9.002,TRACKING
1676970120.356,3.064,VALID,25.342,1061,9.012,TRACKING
1676970120.556,3.119,VALID,25.304,1060,9.028,TRACKING
1676970120.756,3.303,VALID,25.532,1060,9.118,TRACKING
1676970120.956,3.207,VALID,24.926,1060,9.084,TRACKING
1676970121.156,3.249,VALID,21.443,1060,9.003,TRACKING
1676970121.356,3.261,VALID,23.788,1060,9.023,TRACKING
1676970121.556,3.282,VALID,22.437,1060,9.101,TRACKING
1676970121.756,3.307,VALID,22.062,1060,9.037,TRACKING
1676970121.956,3.195,VALID,20.764,1059,9.065,TRACKING
1676970122.156,3.23,VALID,17.819,1059,9.067,TRACKING
1676970122.356,3.195,VALID,16.929,1059,9.021,TRACKING
1676970122.556,3.235,VALID,17.185,1059,9.019,TRACKING
1676970122.756,3.229,VALID,17.03,1059,9.122,TRACKING
1676970122.956,3.292,VALID,16.712,1059,9.073,TRACKING
1676970123.156,3.258,VALID,16.133,1059,9.204,TRACKING
1676970123.356,3.359,VALID,16.3,1059,9.085,TRACKING
1676970123.556,3.197,VALID,18.998,1058,9.208,TRACKING
1676970123.756,3.304,VALID,18.333,1058,9.204,TRACKING
1676970123.956,3.26,VALID,18.779,1058,9.229,TRACKING
1676970124.156,3.325,VALID,19.17,1058,9.136,TRACKING
1676970124.356,3.217,VALID,20.288,1058,9.22,TRACKING
1676970124.556,3.293,VALID,19.821,1058,9.137,TRACKING
1676970124.756,3.21,VALID,19.345,1058,9.05,TRACKING
1676970124.956,3.2,VALID,17.322,1058,9.3,TRACKING
1676970125.156,3.182,VALID,17.001,1058,9.33,TRACKING
1676970125.356,3.282,VALID,16.81,1058,9.21,TRACKING
1676970125.556,3.254,VALID,16.776,1058,9.213,TRACKING
1676970125.756,3.224,VALID,17.277,1058,9.264,TRACKING
1676970125.956,3.167,VALID,16.548,1058,9.193,TRACKING
1676970126.156,3.07,VALID,17.131,1058,9.232,TRACKING
1676970126.356,3.18,VALID,17.305,1059,9.277,TRACKING
1676970126.556,3.126,VALID,19.775,1059,9.312,TRACKING
1676970126.756,3.063,VALID,19.389,1059,9.318,TRACKING
1676970126.956,3.106,VALID,19.747,1059,9.226,TRACKING
1676970127.156,3.155,VALID,20.168,1059,9.285,TRACKING
1676970127.356,3.112,VALID,23.145,1059,9.277,TRACKING
1676970127.556,3.08,VALID,24.003,1059,9.258,TRACKING
1676970127.756,3.092,VALID,23.811,1059,9.376,TRACKING
1676970127.956,3.024,VALID,23.883,1059,9.254,TRACKING
1676970128.156,3.052,VALID,29.794,1059,9.322,TRACKING
1676970128.356,3.021,VALID,29.973,1059,9.35,TRACKING
1676970128.556,3.087,VALID,30.0,1059,9.36,TRACKING
1676970128.756,2.95,VALID,30.0,1059,9.348,TRACKING
1676970128.956,3.13,VALID,29.631,1059,9.379,TRACKING
1676970129.156,2.767,VALID,30.0,1059,9.348,TRACKING
1676970129.356,2.758,VALID,29.744,1059,9.297,TRACKING
1676970129.556,2.692,VALID,29.879,1058,9.346,TRACKING
1676970129.756,2.738,VALID,30.0,1058,9.368,TRACKING
1676970129.956,2.676,VALID,29.956,1058,9.261,TRACKING
1676970130.156,2.752,VALID,29.989,1058,9.325,TRACKING
1676970130.356,2.702,VALID,29.692,1058,9.26,TRACKING
1676970130.556,2.77,VALID,29.993,1058,9.351,TRACKING
1676970130.756,2.727,VALID,29.993,1058,9.256,TRACKING
1676970130.956,2.829,VALID,29.765,1057,9.224,TRACKING
1676970131.156,2.833,VALID,29.649,1057,9.2,TRACKING
1676970131.356,2.873,VALID,29.876,1057,9.171,TRACKING
1676970131.556,2.874,VALID,30.0,1057,9.239,TRACKING
1676970131.756,2.929,VALID,30.0,1057,9.142,TRACKING
1676970131.956,2.922,VALID,29.844,1057,9.14,TRACKING
1676970132.156,2.967,VALID,30.0,1057,9.202,TRACKING
1676970132.356,2.977,VALID,30.0,1057,9.104,TRACKING
1676970132.556,2.872,VALID,30.0,1057,9.135,TRACKING
1676970132.756,2.943,VALID,29.732,1056,9.045,TRACKING
1676970132.956,2.98,VALID,29.993,1056,9.125,TRACKING
1676970133.156,2.983,VALID,30.0,1056,9.092,TRACKING
1676970133.356,2.869,VALID,29.856,1056,9.077,TRACKING
1676970133.556,3.001,VALID,29.696,1056,9.1,TRACKING
1676970133.756,3.007,VALID,30.0,1056,9.052,TRACKING
1676970133.956,3.041,VALID,29.879,1056,9.158,TRACKING
1676970134.156,2.916,VALID,30.0,1056,9.055,TRACKING
1676970134.356,3.116,VALID,30.0,1056,9.098,TRACKING
1676970134.556,3.141,VALID,30.0,1055,9.029,TRACKING
1676970134.756,3.16,VALID,29.854,1055,9.081,TRACKING
1676970134.956,3.138,VALID,30.0,1055,9.121,TRACKING
1676970135.156,3.146,VALID,29.881,1055,9.026,TRACKING
1676970135.356,3.244,VALID,29.559,1055,9.1,TRACKING
1676970135.556,3.101,VALID,29.846,1055,8.997,TRACKING
1676970135.756,3.129,VALID,29.798,1055,9.035,TRACKING
1676970135.956,3.182,VALID,27.019,1055,9.056,TRACKING
1676970136.156,3.154,VALID,26.76,1055,9.191,TRACKING
1676970136.356,3.17,VALID,25.404,1054,9.125,TRACKING
1676970136.556,3.163,VALID,25.562,1054,9.124,TRACKING
1676970136.756,3.208,VALID,25.893,1054,9.036,TRACKING
1676970136.956,3.167,VALID,25.366,1054,9.065,TRACKING
1676970137.156,3.095,VALID,25.864,1054,9.139,TRACKING
1676970137.356,3.132,VALID,25.634,1054,9.003,TRACKING
1676970137.556,3.636,VALID,25.564,1054,9.13,TRACKING
1676970137.756,3.6,VALID,25.31,1054,9.146,TRACKING
1676970137.956,3.609,VALID,24.195,1054,9.115,TRACKING
1676970138.156,3.577,VALID,21.451,1054,9.11,TRACKING
1676970138.356,3.561,VALID,19.256,1054,9.201,TRACKING
1676970138.556,3.64,VALID,16.937,1053,9.21,TRACKING
1676970138.756,3.516,VALID,15.285,1053,9.227,TRACKING
1676970138.956,3.52,VALID,14.576,1053,9.112,TRACKING
1676970139.156,3.518,VALID,13.958,1053,9.17,TRACKING
1676970139.356,3.489,VALID,14.02,1053,9.223,TRACKING
1676970139.556,3.571,VALID,15.095,1053,9.356,TRACKING
1676970139.756,3.405,VALID,15.47,1053,9.349,TRACKING
1676970139.956,3.344,VALID,15.98,1053,9.347,TRACKING
1676970140.156,3.255,VALID,16.096,1053,9.347,TRACKING
1676970140.356,3.366,VALID,17.302,1053,9.325,TRACKING
1676970140.556,3.31,VALID,17.662,1053,9.424,TRACKING
1676970140.756,3.19,VALID,18.693,1052,9.4,TRACKING
1676970140.956,3.237,VALID,18.541,1052,9.472,TRACKING
1676970141.156,3.266,VALID,19.724,1052,9.533,TRACKING
1676970141.356,3.201,VALID,20.208,1052,9.47,TRACKING
1676970141.556,3.199,VALID,20.476,1052,9.383,TRACKING
1676970141.756,3.15,VALID,20.925,1052,9.447,TRACKING
1676970141.956,3.174,VALID,20.802,1052,9.527,TRACKING
1676970142.156,3.195,VALID,19.737,1052,9.417,TRACKING
1676970142.356,3.219,VALID,18.557,1053,9.567,TRACKING
1676970142.556,3.043,VALID,19.157,1053,9.524,TRACKING
1676970142.756,3.16,VALID,19.892,1053,9.533,TRACKING
1676970142.956,3.21,VALID,20.978,1053,9.491,TRACKING
1676970143.156,2.624,VALID,20.686,1053,9.503,TRACKING
1676970143.356,2.722,VALID,21.454,1053,9.576,TRACKING
1676970143.556,2.645,VALID,23.066,1054,9.453,TRACKING
1676970143.756,2.645,VALID,27.289,1054,9.598,TRACKING
1676970143.956,2.649,VALID,29.872,1054,9.546,TRACKING
1676970144.156,2.591,VALID,29.224,1054,9.567,TRACKING
1676970144.356,2.62,VALID,30.0,1054,9.572,TRACKING
1676970144.556,2.577,VALID,29.84,1054,9.563,TRACKING
1676970144.756,2.653,VALID,29.721,1054,9.555,TRACKING
1676970144.956,2.647,VALID,30.0,1054,9.541,TRACKING
1676970145.156,2.622,VALID,30.0,1054,9.526,TRACKING
1676970145.356,2.732,VALID,30.0,1054,9.477,TRACKING
