timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676971091.441, lauv-simulator-1, Motor, 41.18306933, -8.70429881, 8.587, 1050
1676971091.491, lauv-simulator-1, Motor, 41.18306889, -8.70429829, 8.587, 1050
1676971091.541, lauv-simulator-1, Motor, 41.18306844, -8.70429777, 8.588, 1050
1676971091.591, lauv-simulator-1, Motor, 41.18306800, -8.70429725, 8.588, 1050
1676971091.641, lauv-simulator-1, Motor, 41.18306756, -8.70429673, 8.589, 1050
1676971091.691, lauv-simulator-1, Motor, 41.18306712, -8.70429621, 8.589, 1050
1676971091.741, lauv-simulator-1, Motor, 41.18306668, -8.70429569, 8.582, 1050
1676971091.791, lauv-simulator-1, Motor, 41.18306624, -8.70429517, 8.582, 1050
1676971091.841, lauv-simulator-1, Motor, 41.18306579, -8.70429465, 8.638, 1050
1676971091.891, lauv-simulator-1, Motor, 41.18306535, -8.70429414, 8.638, 1050
1676971091.941, lauv-simulator-1, Motor, 41.18306491, -8.70429362, 8.574, 1050
1676971091.991, lauv-simulator-1, Motor, 41.18306447, -8.70429310, 8.574, 1050
1676971092.041, lauv-simulator-1, Motor, 41.18306402, -8.70429258, 8.539, 1050
1676971092.091, lauv-simulator-1, Motor, 41.18306358, -8.70429206, 8.539, 1050
1676971092.141, lauv-simulator-1, Motor, 41.18306314, -8.70429154, 8.596, 1050
1676971092.191, lauv-simulator-1, Motor, 41.18306269, -8.70429102, 8.596, 1050
1676971092.241, lauv-simulator-1, Motor, 41.18306225, -8.70429050, 8.472, 1050
1676971092.291, lauv-simulator-1, Motor, 41.18306181, -8.70428999, 8.472, 1050
1676971092.341, lauv-simulator-1, Motor, 41.18306137, -8.70428947, 8.423, 1050
1676971092.391, lauv-simulator-1, Motor, 41.18306093, -8.70428895, 8.423, 1050
1676971092.441, lauv-simulator-1, Motor, 41.18306049, -8.70428844, 8.450, 1050
1676971092.491, lauv-simulator-1, Motor, 41.18306005, -8.70428793, 8.450, 1049
1676971092.541, lauv-simulator-1, Motor, 41.18305961, -8.70428741, 8.518, 1049
1676971092.591, lauv-simulator-1, Motor, 41.18305918, -8.70428690, 8.518, 1049
1676971092.641, lauv-simulator-1, Motor, 41.18305874, -8.70428639, 8.439, 1049
1676971092.691, lauv-simulator-1, Motor, 41.18305831, -8.70428588, 8.439, 1049
1676971092.741, lauv-simulator-1, Motor, 41.18305787, -8.70428537, 8.430, 1049
1676971092.791, lauv-simulator-1, Motor, 41.18305743, -8.70428486, 8.430, 1049
1676971092.841, lauv-simulator-1, Motor, 41.18305700, -8.70428435, 8.460, 1049
1676971092.891, lauv-simulator-1, Motor, 41.18305657, -8.70428384, 8.460, 1049
1676971092.941, lauv-simulator-1, Motor, 41.18305613, -8.70428333, 8.480, 1049
1676971092.991, lauv-simulator-1, Motor, 41.18305570, -8.70428282, 8.480, 1049
1676971093.041, lauv-simulator-1, Motor, 41.18305527, -8.70428231, 8.452, 1049
1676971093.091, lauv-simulator-1, Motor, 41.18305483, -8.70428181, 8.452, 1049
1676971093.141, lauv-simulator-1, Motor, 41.18305440, -8.70428130, 8.515, 1049
1676971093.191, lauv-simulator-1, Motor, 41.18305397, -8.70428079, 8.515, 1049
1676971093.241, lauv-simulator-1, Motor, 41.18305354, -8.70428029, 8.523, 1049
1676971093.291, lauv-simulator-1, Motor, 41.18305310, -8.70427978, 8.523, 1049
1676971093.341, lauv-simulator-1, Motor, 41.18305267, -8.70427927, 8.446, 1049
1676971093.391, lauv-simulator-1, Motor, 41.18305224, -8.70427876, 8.446, 1049
1676971093.441, lauv-simulator-1, Motor, 41.18305181, -8.70427826, 8.506, 1049
1676971093.491, lauv-simulator-1, Motor, 41.18305138, -8.70427776, 8.506, 1049
1676971093.541, lauv-simulator-1, Motor, 41.18305095, -8.70427725, 8.535, 1049
1676971093.591, lauv-simulator-1, Motor, 41.18305052, -8.70427674, 8.535, 1049
1676971093.641, lauv-simulator-1, Motor, 41.18305009, -8.70427624, 8.559, 1049
1676971093.691, lauv-simulator-1, Motor, 41.18304966, -8.70427573, 8.559, 1049
1676971093.741, lauv-simulator-1, Motor, 41.18304923, -8.70427522, 8.600, 1049
1676971093.791, lauv-simulator-1, Motor, 41.18304880, -8.70427472, 8.600, 1049
1676971093.841, lauv-simulator-1, Motor, 41.18304836, -8.70427421, 8.583, 1049
1676971093.891, lauv-simulator-1, Motor, 41.18304793, -8.70427370, 8.583, 1049
1676971093.941, lauv-simulator-1, Motor, 41.18304750, -8.70427320, 8.625, 1049
1676971093.991, lauv-simulator-1, Motor, 41.18304707, -8.70427269, 8.625, 1049
1676971094.041, lauv-simulator-1, Motor, 41.18304663, -8.70427217, 8.566, 1049
1676971094.091, lauv-simulator-1, Motor, 41.18304619, -8.70427165, 8.566, 1049
1676971094.141, lauv-simulator-1, Motor, 41.18304576, -8.70427114, 8.613, 1049
1676971094.191, lauv-simulator-1, Motor, 41.18304532, -8.70427062, 8.613, 1049
1676971094.241, lauv-simulator-1, Motor, 41.18304488, -8.70427011, 8.729, 1049
1676971094.291, lauv-simulator-1, Motor, 41.18304444, -8.70426959, 8.729, 1049
1676971094.341, lauv-simulator-1, Motor, 41.18304401, -8.70426908, 8.750, 1049
1676971094.391, lauv-simulator-1, Motor, 41.18304357, -8.70426856, 8.750, 1049
1676971094.441, lauv-simulator-1, Motor, 41.18304313, -8.70426805, 8.775, 1049
1676971094.491, lauv-simulator-1, Motor, 41.18304270, -8.70426754, 8.775, 1049
1676971094.541, lauv-simulator-1, Motor, 41.18304226, -8.70426702, 8.756, 1049
1676971094.591, lauv-simulator-1, Motor, 41.18304183, -8.70426651, 8.756, 1049
1676971094.641, lauv-simulator-1, Motor, 41.18304139, -8.70426599, 8.782, 1049
1676971094.691, lauv-simulator-1, Motor, 41.18304096, -8.70426548, 8.782, 1049
1676971094.741, lauv-simulator-1, Motor, 41.18304053, -8.70426497, 8.795, 1049
1676971094.791, lauv-simulator-1, Motor, 41.18304009, -8.70426445, 8.795, 1049
1676971094.841, lauv-simulator-1, Motor, 41.18303966, -8.70426394, 8.847, 1049
1676971094.891, lauv-simulator-1, Motor, 41.18303922, -8.70426343, 8.847, 1049
1676971094.941, lauv-simulator-1, Motor, 41.18303879, -8.70426292, 8.816, 1049
1676971094.991, lauv-simulator-1, Motor, 41.18303835, -8.70426241, 8.816, 1049
1676971095.041, lauv-simulator-1, Motor, 41.18303792, -8.70426190, 8.852, 1049
1676971095.091, lauv-simulator-1, Motor, 41.18303749, -8.70426139, 8.852, 1049
1676971095.141, lauv-simulator-1, Motor, 41.18303705, -8.70426087, 8.847, 1049
1676971095.191, lauv-simulator-1, Motor, 41.18303662, -8.70426036, 8.847, 1049
1676971095.241, lauv-simulator-1, Motor, 41.18303619, -8.70425984, 8.828, 1049
1676971095.291, lauv-simulator-1, Motor, 41.18303576, -8.70425933, 8.828, 1049
1676971095.341, lauv-simulator-1, Motor, 41.18303532, -8.70425883, 8.830, 1049
1676971095.391, lauv-simulator-1, Motor, 41.18303488, -8.70425832, 8.830, 1049
1676971095.441, lauv-simulator-1, Motor, 41.18303445, -8.70425780, 8.786, 1049
1676971095.491, lauv-simulator-1, Motor, 41.18303402, -8.70425729, 8.786, 1049
1676971095.541, lauv-simulator-1, Motor, 41.18303359, -8.70425679, 8.769, 1049
1676971095.591, lauv-simulator-1, Motor, 41.18303315, -8.70425628, 8.769, 1049
1676971095.641, lauv-simulator-1, Motor, 41.18303272, -8.70425577, 8.805, 1049
1676971095.691, lauv-simulator-1, Motor, 41.18303229, -8.70425526, 8.805, 1049
1676971095.741, lauv-simulator-1, Motor, 41.18303185, -8.70425475, 8.759, 1049
1676971095.791, lauv-simulator-1, Motor, 41.18303142, -8.70425424, 8.759, 1049
1676971095.841, lauv-simulator-1, Motor, 41.18303098, -8.70425373, 8.784, 1049
1676971095.891, lauv-simulator-1, Motor, 41.18303055, -8.70425322, 8.784, 1049
1676971095.941, lauv-simulator-1, Motor, 41.18303012, -8.70425272, 8.726, 1049
1676971095.991, lauv-simulator-1, Motor, 41.18302969, -8.70425221, 8.726, 1049
1676971096.041, lauv-simulator-1, Motor, 41.18302925, -8.70425170, 8.732, 1049
1676971096.091, lauv-simulator-1, Motor, 41.18302882, -8.70425119, 8.732, 1049
1676971096.141, lauv-simulator-1, Motor, 41.18302839, -8.70425069, 8.686, 1049
1676971096.191, lauv-simulator-1, Motor, 41.18302795, -8.70425018, 8.686, 1049
1676971096.241, lauv-simulator-1, Motor, 41.18302752, -8.70424968, 8.683, 1049
1676971096.291, lauv-simulator-1, Motor, 41.18302709, -8.70424917, 8.683, 1049
1676971096.341, lauv-simulator-1, Motor, 41.18302665, -8.70424867, 8.574, 1049
1676971096.391, lauv-simulator-1, Motor, 41.18302622, -8.70424816, 8.574, 1049
1676971096.441, lauv-simulator-1, Motor, 41.18302579, -8.70424766, 8.633, 1049
1676971096.491, lauv-simulator-1, Motor, 41.18302536, -8.70424715, 8.633, 1049
1676971096.541, lauv-simulator-1, Motor, 41.18302492, -8.70424665, 8.637, 1049
1676971096.591, lauv-simulator-1, Motor, 41.18302449, -8.70424614, 8.637, 1049
1676971096.641, lauv-simulator-1, Motor, 41.18302406, -8.70424563, 8.543, 1049
1676971096.691, lauv-simulator-1, Motor, 41.18302363, -8.70424513, 8.543, 1049
1676971096.741, lauv-simulator-1, Motor, 41.18302320, -8.70424463, 8.527, 1049
1676971096.791, lauv-simulator-1, Motor, 41.18302277, -8.70424413, 8.527, 1049
1676971096.841, lauv-simulator-1, Motor, 41.18302233, -8.70424362, 8.448, 1049
1676971096.891, lauv-simulator-1, Motor, 41.18302190, -8.70424312, 8.448, 1049
1676971096.941, lauv-simulator-1, Motor, 41.18302147, -8.70424261, 8.430, 1049
1676971096.991, lauv-simulator-1, Motor, 41.18302104, -8.70424211, 8.430, 1049
1676971097.041, lauv-simulator-1, Motor, 41.18302061, -8.70424160, 8.507, 1049
1676971097.091, lauv-simulator-1, Motor, 41.18302018, -8.70424110, 8.507, 1049
1676971097.141, lauv-simulator-1, Motor, 41.18301975, -8.70424060, 8.427, 1049
1676971097.191, lauv-simulator-1, Motor, 41.18301932, -8.70424010, 8.427, 1049
1676971097.241, lauv-simulator-1, Motor, 41.18301888, -8.70423959, 8.357, 1049
1676971097.291, lauv-simulator-1, Motor, 41.18301845, -8.70423909, 8.357, 1049
1676971097.341, lauv-simulator-1, Motor, 41.18301802, -8.70423858, 8.429, 1049
1676971097.391, lauv-simulator-1, Motor, 41.18301759, -8.70423808, 8.429, 1049
1676971097.441, lauv-simulator-1, Motor, 41.18301716, -8.70423757, 8.340, 1049
1676971097.491, lauv-simulator-1, Motor, 41.18301673, -8.70423707, 8.340, 1049
1676971097.541, lauv-simulator-1, Motor, 41.18301630, -8.70423657, 8.349, 1049
1676971097.591, lauv-simulator-1, Motor, 41.18301587, -8.70423606, 8.349, 1049
1676971097.641, lauv-simulator-1, Motor, 41.18301544, -8.70423556, 8.199, 1049
1676971097.691, lauv-simulator-1, Motor, 41.18301501, -8.70423506, 8.199, 1049
1676971097.741, lauv-simulator-1, Motor, 41.18301458, -8.70423455, 8.214, 1049
1676971097.791, lauv-simulator-1, Motor, 41.18301415, -8.70423405, 8.214, 1049
1676971097.841, lauv-simulator-1, Motor, 41.18301372, -8.70423354, 8.157, 1049
1676971097.891, lauv-simulator-1, Motor, 41.18301329, -8.70423304, 8.157, 1049
1676971097.941, lauv-simulator-1, Motor, 41.18301286, -8.70423253, 8.142, 1049
1676971097.991, lauv-simulator-1, Motor, 41.18301243, -8.70423202, 8.142, 1049
1676971098.041, lauv-simulator-1, Motor, 41.18301201, -8.70423152, 8.079, 1049
1676971098.091, lauv-simulator-1, Motor, 41.18301158, -8.70423102, 8.079, 1048
1676971098.141, lauv-simulator-1, Motor, 41.18301115, -8.70423051, 8.149, 1048
1676971098.191, lauv-simulator-1, Motor, 41.18301072, -8.70423001, 8.149, 1048
1676971098.241, lauv-simulator-1, Motor, 41.18301029, -8.70422950, 8.079, 1048
1676971098.291, lauv-simulator-1, Motor, 41.18300986, -8.70422899, 8.079, 1048
1676971098.341, lauv-simulator-1, Motor, 41.18300943, -8.70422849, 7.956, 1048
1676971098.391, lauv-simulator-1, Motor, 41.18300900, -8.70422798, 7.956, 1048
1676971098.441, lauv-simulator-1, Motor, 41.18300857, -8.70422747, 7.930, 1048
1676971098.491, lauv-simulator-1, Motor, 41.18300814, -8.70422697, 7.930, 1048
1676971098.541, lauv-simulator-1, Motor, 41.18300771, -8.70422645, 8.003, 1048
1676971098.591, lauv-simulator-1, Motor, 41.18300727, -8.70422594, 8.003, 1048
1676971098.641, lauv-simulator-1, Motor, 41.18300684, -8.70422543, 7.961, 1048
1676971098.691, lauv-simulator-1, Motor, 41.18300641, -8.70422492, 7.961, 1048
1676971098.741, lauv-simulator-1, Motor, 41.18300597, -8.70422441, 7.948, 1048
1676971098.791, lauv-simulator-1, Motor, 41.18300554, -8.70422390, 7.948, 1048
1676971098.841, lauv-simulator-1, Motor, 41.18300511, -8.70422339, 7.854, 1048
1676971098.891, lauv-simulator-1, Motor, 41.18300467, -8.70422288, 7.854, 1048
1676971098.941, lauv-simulator-1, Motor, 41.18300424, -8.70422237, 7.822, 1048
1676971098.991, lauv-simulator-1, Motor, 41.18300381, -8.70422186, 7.822, 1048
1676971099.041, lauv-simulator-1, Motor, 41.18300338, -8.70422135, 7.794, 1048
1676971099.091, lauv-simulator-1, Motor, 41.18300294, -8.70422084, 7.794, 1048
1676971099.141, lauv-simulator-1, Motor, 41.18300251, -8.70422033, 7.801, 1048
1676971099.191, lauv-simulator-1, Motor, 41.18300207, -8.70421981, 7.801, 1048
1676971099.241, lauv-simulator-1, Motor, 41.18300164, -8.70421930, 7.807, 1048
1676971099.291, lauv-simulator-1, Motor, 41.18300121, -8.70421879, 7.807, 1048
1676971099.341, lauv-simulator-1, Motor, 41.18300077, -8.70421828, 7.691, 1048
1676971099.391, lauv-simulator-1, Motor, 41.18300034, -8.70421776, 7.691, 1048
1676971099.441, lauv-simulator-1, Motor, 41.18299990, -8.70421725, 7.674, 1048
1676971099.491, lauv-simulator-1, Motor, 41.18299946, -8.70421673, 7.674, 1048
1676971099.541, lauv-simulator-1, Motor, 41.18299903, -8.70421622, 7.602, 1048
1676971099.591, lauv-simulator-1, Motor, 41.18299859, -8.70421570, 7.602, 1048
1676971099.641, lauv-simulator-1, Motor, 41.18299816, -8.70421518, 7.721, 1048
1676971099.691, lauv-simulator-1, Motor, 41.18299772, -8.70421467, 7.721, 1048
1676971099.741, lauv-simulator-1, Motor, 41.18299729, -8.70421416, 7.624, 1048
1676971099.791, lauv-simulator-1, Motor, 41.18299685, -8.70421364, 7.624, 1048
1676971099.841, lauv-simulator-1, Motor, 41.18299641, -8.70421313, 7.608, 1048
1676971099.891, lauv-simulator-1, Motor, 41.18299597, -8.70421261, 7.608, 1048
1676971099.941, lauv-simulator-1, Motor, 41.18299553, -8.70421210, 7.629, 1048
1676971099.991, lauv-simulator-1, Motor, 41.18299509, -8.70421158, 7.629, 1048
1676971100.041, lauv-simulator-1, Motor, 41.18299466, -8.70421106, 7.611, 1048
1676971100.091, lauv-simulator-1, Motor, 41.18299422, -8.70421054, 7.611, 1048
1676971100.141, lauv-simulator-1, Motor, 41.18299378, -8.70421003, 7.588, 1048
1676971100.191, lauv-simulator-1, Motor, 41.18299334, -8.70420951, 7.588, 1048
1676971100.241, lauv-simulator-1, Motor, 41.18299290, -8.70420899, 7.475, 1048
1676971100.291, lauv-simulator-1, Motor, 41.18299246, -8.70420848, 7.475, 1048
1676971100.341, lauv-simulator-1, Motor, 41.18299202, -8.70420796, 7.520, 1048
1676971100.391, lauv-simulator-1, Motor, 41.18299158, -8.70420744, 7.520, 1048
1676971100.441, lauv-simulator-1, Motor, 41.18299114, -8.70420692, 7.436, 1048
1676971100.491, lauv-simulator-1, Motor, 41.18299070, -8.70420640, 7.436, 1048
1676971100.541, lauv-simulator-1, Motor, 41.18299026, -8.70420588, 7.446, 1048
1676971100.591, lauv-simulator-1, Motor, 41.18298982, -8.70420536, 7.446, 1048
1676971100.641, lauv-simulator-1, Motor, 41.18298938, -8.70420485, 7.424, 1048
1676971100.691, lauv-simulator-1, Motor, 41.18298894, -8.70420433, 7.424, 1048
1676971100.741, lauv-simulator-1, Motor, 41.18298850, -8.70420381, 7.512, 1048
1676971100.791, lauv-simulator-1, Motor, 41.18298806, -8.70420330, 7.512, 1048
1676971100.841, lauv-simulator-1, Motor, 41.18298761, -8.70420278, 7.468, 1048
1676971100.891, lauv-simulator-1, Motor, 41.18298717, -8.70420227, 7.468, 1048
1676971100.941, lauv-simulator-1, Motor, 41.18298673, -8.70420175, 7.403, 1048
1676971100.991, lauv-simulator-1, Motor, 41.18298629, -8.70420123, 7.403, 1048
1676971101.041, lauv-simulator-1, Motor, 41.18298585, -8.70420071, 7.448, 1048
1676971101.091, lauv-simulator-1, Motor, 41.18298541, -8.70420019, 7.448, 1048
1676971101.141, lauv-simulator-1, Motor, 41.18298497, -8.70419967, 7.381, 1048
1676971101.191, lauv-simulator-1, Motor, 41.18298453, -8.70419916, 7.381, 1048
1676971101.241, lauv-simulator-1, Motor, 41.18298409, -8.70419863, 7.369, 1048
1676971101.291, lauv-simulator-1, Motor, 41.18298364, -8.70419811, 7.369, 1048
1676971101.341, lauv-simulator-1, Motor, 41.18298320, -8.70419759, 7.410, 1048
1676971101.391, lauv-simulator-1, Motor, 41.18298276, -8.70419707, 7.410, 1048
1676971101.441, lauv-simulator-1, Motor, 41.18298232, -8.70419656, 7.344, 1048
1676971101.491, lauv-simulator-1, Motor, 41.18298188, -8.70419604, 7.344, 1048
1676971101.541, lauv-simulator-1, Motor, 41.18298145, -8.70419553, 7.375, 1048
1676971101.591, lauv-simulator-1, Motor, 41.18298100, -8.70419501, 7.375, 1048
1676971101.641, lauv-simulator-1, Motor, 41.18298056, -8.70419449, 7.388, 1048
1676971101.691, lauv-simulator-1, Motor, 41.18298012, -8.70419397, 7.388, 1048
1676971101.741, lauv-simulator-1, Motor, 41.18297968, -8.70419345, 7.276, 1048
1676971101.791, lauv-simulator-1, Motor, 41.18297924, -8.70419293, 7.276, 1048
1676971101.841, lauv-simulator-1, Motor, 41.18297880, -8.70419242, 7.339, 1047
1676971101.891, lauv-simulator-1, Motor, 41.18297835, -8.70419190, 7.339, 1047
1676971101.941, lauv-simulator-1, Motor, 41.18297791, -8.70419139, 7.292, 1047
1676971101.991, lauv-simulator-1, Motor, 41.18297747, -8.70419087, 7.292, 1047
1676971102.041, lauv-simulator-1, Motor, 41.18297703, -8.70419035, 7.323, 1047
1676971102.091, lauv-simulator-1, Motor, 41.18297659, -8.70418983, 7.323, 1047
1676971102.141, lauv-simulator-1, Motor, 41.18297614, -8.70418931, 7.332, 1047
1676971102.191, lauv-simulator-1, Motor, 41.18297570, -8.70418880, 7.332, 1047
1676971102.241, lauv-simulator-1, Motor, 41.18297526, -8.70418828, 7.302, 1047
1676971102.291, lauv-simulator-1, Motor, 41.18297482, -8.70418776, 7.302, 1047
1676971102.341, lauv-simulator-1, Motor, 41.18297438, -8.70418724, 7.221, 1047
1676971102.391, lauv-simulator-1, Motor, 41.18297394, -8.70418673, 7.221, 1047
1676971102.441, lauv-simulator-1, Motor, 41.18297349, -8.70418621, 7.311, 1047
1676971102.491, lauv-simulator-1, Motor, 41.18297305, -8.70418569, 7.311, 1047
1676971102.541, lauv-simulator-1, Motor, 41.18297261, -8.70418517, 7.272, 1047
1676971102.591, lauv-simulator-1, Motor, 41.18297217, -8.70418466, 7.272, 1047
1676971102.641, lauv-simulator-1, Motor, 41.18297173, -8.70418414, 7.122, 1047
1676971102.691, lauv-simulator-1, Motor, 41.18297128, -8.70418362, 7.122, 1047
1676971102.741, lauv-simulator-1, Motor, 41.18297084, -8.70418310, 7.330, 1047
1676971102.791, lauv-simulator-1, Motor, 41.18297040, -8.70418259, 7.330, 1047
1676971102.841, lauv-simulator-1, Motor, 41.18296996, -8.70418207, 7.283, 1047
1676971102.891, lauv-simulator-1, Motor, 41.18296952, -8.70418155, 7.283, 1047
1676971102.941, lauv-simulator-1, Motor, 41.18296908, -8.70418103, 7.210, 1047
1676971102.991, lauv-simulator-1, Motor, 41.18296864, -8.70418052, 7.210, 1047
1676971103.041, lauv-simulator-1, Motor, 41.18296819, -8.70418000, 7.236, 1047
1676971103.091, lauv-simulator-1, Motor, 41.18296775, -8.70417948, 7.236, 1047
1676971103.141, lauv-simulator-1, Motor, 41.18296731, -8.70417896, 7.270, 1047
1676971103.191, lauv-simulator-1, Motor, 41.18296687, -8.70417845, 7.270, 1047
1676971103.241, lauv-simulator-1, Motor, 41.18296643, -8.70417793, 7.229, 1047
1676971103.291, lauv-simulator-1, Motor, 41.18296599, -8.70417741, 7.229, 1047
1676971103.341, lauv-simulator-1, Motor, 41.18296555, -8.70417689, 7.249, 1047
1676971103.391, lauv-simulator-1, Motor, 41.18296511, -8.70417637, 7.249, 1047
1676971103.441, lauv-simulator-1, Motor, 41.18296466, -8.70417585, 7.175, 1047
1676971103.491, lauv-simulator-1, Motor, 41.18296422, -8.70417533, 7.175, 1047
1676971103.541, lauv-simulator-1, Motor, 41.18296378, -8.70417481, 7.184, 1047
1676971103.591, lauv-simulator-1, Motor, 41.18296334, -8.70417429, 7.184, 1047
1676971103.641, lauv-simulator-1, Motor, 41.18296290, -8.70417377, 7.130, 1047
1676971103.691, lauv-simulator-1, Motor, 41.18296246, -8.70417325, 7.130, 1047
1676971103.741, lauv-simulator-1, Motor, 41.18296202, -8.70417273, 7.220, 1047
1676971103.791, lauv-simulator-1, Motor, 41.18296159, -8.70417222, 7.220, 1047
1676971103.841, lauv-simulator-1, Motor, 41.18296115, -8.70417170, 7.205, 1047
1676971103.891, lauv-simulator-1, Motor, 41.18296071, -8.70417118, 7.205, 1047
1676971103.941, lauv-simulator-1, Motor, 41.18296027, -8.70417066, 7.218, 1047
1676971103.991, lauv-simulator-1, Motor, 41.18295983, -8.70417014, 7.218, 1047
1676971104.041, lauv-simulator-1, Motor, 41.18295939, -8.70416962, 7.177, 1047
1676971104.091, lauv-simulator-1, Motor, 41.18295895, -8.70416911, 7.177, 1047
1676971104.141, lauv-simulator-1, Motor, 41.18295851, -8.70416859, 7.172, 1047
1676971104.191, lauv-simulator-1, Motor, 41.18295807, -8.70416807, 7.172, 1047
1676971104.241, lauv-simulator-1, Motor, 41.18295763, -8.70416755, 7.125, 1047
1676971104.291, lauv-simulator-1, Motor, 41.18295718, -8.70416704, 7.125, 1047
1676971104.341, lauv-simulator-1, Motor, 41.18295674, -8.70416652, 7.141, 1047
1676971104.391, lauv-simulator-1, Motor, 41.18295630, -8.70416600, 7.141, 1047
1676971104.441, lauv-simulator-1, Motor, 41.18295586, -8.70416548, 7.139, 1047
1676971104.491, lauv-simulator-1, Motor, 41.18295542, -8.70416496, 7.139, 1047
1676971104.541, lauv-simulator-1, Motor, 41.18295497, -8.70416444, 7.260, 1047
1676971104.591, lauv-simulator-1, Motor, 41.18295453, -8.70416392, 7.260, 1047
1676971104.641, lauv-simulator-1, Motor, 41.18295409, -8.70416340, 7.116, 1047
1676971104.691, lauv-simulator-1, Motor, 41.18295365, -8.70416288, 7.116, 1047
1676971104.741, lauv-simulator-1, Motor, 41.18295321, -8.70416236, 7.074, 1047
1676971104.791, lauv-simulator-1, Motor, 41.18295277, -8.70416184, 7.074, 1047
1676971104.841, lauv-simulator-1, Motor, 41.18295233, -8.70416132, 7.131, 1047
1676971104.891, lauv-simulator-1, Motor, 41.18295189, -8.70416081, 7.131, 1047
1676971104.941, lauv-simulator-1, Motor, 41.18295145, -8.70416029, 7.113, 1047
1676971104.991, lauv-simulator-1, Motor, 41.18295101, -8.70415977, 7.113, 1047
1676971105.041, lauv-simulator-1, Motor, 41.18295056, -8.70415925, 7.090, 1047
1676971105.091, lauv-simulator-1, Motor, 41.18295012, -8.70415873, 7.090, 1047
1676971105.141, lauv-simulator-1, Motor, 41.18294968, -8.70415821, 7.103, 1047
1676971105.191, lauv-simulator-1, Motor, 41.18294924, -8.70415769, 7.103, 1047
1676971105.241, lauv-simulator-1, Motor, 41.18294880, -8.70415718, 7.053, 1047
1676971105.291, lauv-simulator-1, Motor, 41.18294836, -8.70415666, 7.053, 1047
1676971105.341, lauv-simulator-1, Motor, 41.18294792, -8.70415614, 7.069, 1047
1676971105.391, lauv-simulator-1, Motor, 41.18294748, -8.70415563, 7.069, 1047
1676971105.441, lauv-simulator-1, Motor, 41.18294703, -8.70415511, 7.158, 1047
1676971105.491, lauv-simulator-1, Motor, 41.18294659, -8.70415459, 7.158, 1047
1676971105.541, lauv-simulator-1, Motor, 41.18294615, -8.70415407, 7.032, 1047
1676971105.591, lauv-simulator-1, Motor, 41.18294571, -8.70415355, 7.032, 1047
1676971105.641, lauv-simulator-1, Motor, 41.18294527, -8.70415304, 7.043, 1047
1676971105.691, lauv-simulator-1, Motor, 41.18294483, -8.70415252, 7.043, 1047
1676971105.741, lauv-simulator-1, Motor, 41.18294439, -8.70415200, 7.026, 1046
1676971105.791, lauv-simulator-1, Motor, 41.18294395, -8.70415148, 7.026, 1046
1676971105.841, lauv-simulator-1, Motor, 41.18294351, -8.70415096, 7.136, 1046
1676971105.891, lauv-simulator-1, Motor, 41.18294307, -8.70415045, 7.136, 1046
1676971105.941, lauv-simulator-1, Motor, 41.18294263, -8.70414993, 7.054, 1046
1676971105.991, lauv-simulator-1, Motor, 41.18294219, -8.70414941, 7.054, 1046
1676971106.041, lauv-simulator-1, Motor, 41.18294175, -8.70414889, 7.233, 1046
1676971106.091, lauv-simulator-1, Motor, 41.18294131, -8.70414837, 7.233, 1046
1676971106.141, lauv-simulator-1, Motor, 41.18294086, -8.70414785, 7.099, 1046
1676971106.191, lauv-simulator-1, Motor, 41.18294042, -8.70414733, 7.099, 1046
1676971106.241, lauv-simulator-1, Motor, 41.18293998, -8.70414681, 7.091, 1046
1676971106.291, lauv-simulator-1, Motor, 41.18293954, -8.70414630, 7.091, 1046
1676971106.341, lauv-simulator-1, Motor, 41.18293910, -8.70414578, 7.063, 1046
1676971106.391, lauv-simulator-1, Motor, 41.18293866, -8.70414526, 7.063, 1046
1676971106.441, lauv-simulator-1, Motor, 41.18293822, -8.70414475, 7.065, 1046
1676971106.491, lauv-simulator-1, Motor, 41.18293777, -8.70414423, 7.065, 1046
1676971106.541, lauv-simulator-1, Motor, 41.18293733, -8.70414372, 7.127, 1046
1676971106.591, lauv-simulator-1, Motor, 41.18293689, -8.70414320, 7.127, 1046
1676971106.641, lauv-simulator-1, Motor, 41.18293645, -8.70414268, 7.078, 1046
1676971106.691, lauv-simulator-1, Motor, 41.18293601, -8.70414217, 7.078, 1046
1676971106.741, lauv-simulator-1, Motor, 41.18293557, -8.70414165, 7.026, 1046
1676971106.791, lauv-simulator-1, Motor, 41.18293513, -8.70414113, 7.026, 1046
1676971106.841, lauv-simulator-1, Motor, 41.18293469, -8.70414061, 7.091, 1046
1676971106.891, lauv-simulator-1, Motor, 41.18293424, -8.70414010, 7.091, 1046
1676971106.941, lauv-simulator-1, Motor, 41.18293380, -8.70413958, 7.137, 1046
1676971106.991, lauv-simulator-1, Motor, 41.18293336, -8.70413906, 7.137, 1046
1676971107.041, lauv-simulator-1, Motor, 41.18293292, -8.70413855, 7.029, 1046
1676971107.091, lauv-simulator-1, Motor, 41.18293247, -8.70413803, 7.029, 1046
1676971107.141, lauv-simulator-1, Motor, 41.18293203, -8.70413751, 7.050, 1046
1676971107.191, lauv-simulator-1, Motor, 41.18293159, -8.70413699, 7.050, 1046
1676971107.241, lauv-simulator-1, Motor, 41.18293114, -8.70413647, 7.062, 1046
