timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676634566.956, lauv-simulator-1, Echo Sounder, 41.18347542, -8.70517450, 2.602, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.683
1676634567.156, lauv-simulator-1, Altimeter, 41.18347783, -8.70517733, 2.587, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.226
1676634567.156, lauv-simulator-1, Echo Sounder, 41.18347783, -8.70517733, 2.587, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.709
1676634567.356, lauv-simulator-1, Altimeter, 41.18348024, -8.70518016, 2.613, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.230
1676634567.356, lauv-simulator-1, Echo Sounder, 41.18348024, -8.70518016, 2.613, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634567.556, lauv-simulator-1, Altimeter, 41.18348265, -8.70518299, 2.586, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.175
1676634567.556, lauv-simulator-1, Echo Sounder, 41.18348265, -8.70518299, 2.586, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.340
1676634567.756, lauv-simulator-1, Altimeter, 41.18348506, -8.70518582, 2.535, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.232
1676634567.756, lauv-simulator-1, Echo Sounder, 41.18348506, -8.70518582, 2.535, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634567.956, lauv-simulator-1, Altimeter, 41.18348747, -8.70518865, 2.597, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.295
1676634567.956, lauv-simulator-1, Echo Sounder, 41.18348747, -8.70518865, 2.597, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634568.156, lauv-simulator-1, Altimeter, 41.18348988, -8.70519148, 2.615, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.266
1676634568.156, lauv-simulator-1, Echo Sounder, 41.18348988, -8.70519148, 2.615, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.754
1676634568.356, lauv-simulator-1, Altimeter, 41.18349229, -8.70519432, 2.561, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.266
1676634568.356, lauv-simulator-1, Echo Sounder, 41.18349229, -8.70519432, 2.561, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634568.556, lauv-simulator-1, Altimeter, 41.18349470, -8.70519715, 2.682, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.251
1676634568.556, lauv-simulator-1, Echo Sounder, 41.18349470, -8.70519715, 2.682, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634568.756, lauv-simulator-1, Altimeter, 41.18349710, -8.70519997, 2.492, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.269
1676634568.756, lauv-simulator-1, Echo Sounder, 41.18349710, -8.70519997, 2.492, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634568.956, lauv-simulator-1, Altimeter, 41.18349946, -8.70520278, 2.525, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.121
1676634568.956, lauv-simulator-1, Echo Sounder, 41.18349946, -8.70520278, 2.525, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.984
1676634569.156, lauv-simulator-1, Altimeter, 41.18350184, -8.70520555, 2.575, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.262
1676634569.156, lauv-simulator-1, Echo Sounder, 41.18350184, -8.70520555, 2.575, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.539
1676634569.356, lauv-simulator-1, Altimeter, 41.18350424, -8.70520812, 2.578, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.237
1676634569.356, lauv-simulator-1, Echo Sounder, 41.18350424, -8.70520812, 2.578, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.866
1676634569.556, lauv-simulator-1, Altimeter, 41.18350674, -8.70521044, 2.631, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.228
1676634569.556, lauv-simulator-1, Echo Sounder, 41.18350674, -8.70521044, 2.631, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.181
1676634569.756, lauv-simulator-1, Altimeter, 41.18350931, -8.70521247, 2.645, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.265
1676634569.756, lauv-simulator-1, Echo Sounder, 41.18350931, -8.70521247, 2.645, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.138
1676634569.956, lauv-simulator-1, Altimeter, 41.18351194, -8.70521419, 2.618, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.220
1676634569.956, lauv-simulator-1, Echo Sounder, 41.18351194, -8.70521419, 2.618, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.829
1676634570.156, lauv-simulator-1, Altimeter, 41.18351461, -8.70521561, 2.565, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.191
1676634570.156, lauv-simulator-1, Echo Sounder, 41.18351461, -8.70521561, 2.565, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.094
1676634570.356, lauv-simulator-1, Altimeter, 41.18351730, -8.70521672, 2.658, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.056
1676634570.356, lauv-simulator-1, Echo Sounder, 41.18351730, -8.70521672, 2.658, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.200
1676634570.556, lauv-simulator-1, Altimeter, 41.18352001, -8.70521754, 2.638, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.244
1676634570.556, lauv-simulator-1, Echo Sounder, 41.18352001, -8.70521754, 2.638, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.802
1676634570.756, lauv-simulator-1, Altimeter, 41.18352273, -8.70521805, 2.688, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.107
1676634570.756, lauv-simulator-1, Echo Sounder, 41.18352273, -8.70521805, 2.688, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.108
1676634570.956, lauv-simulator-1, Altimeter, 41.18352546, -8.70521829, 2.688, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.085
1676634570.956, lauv-simulator-1, Echo Sounder, 41.18352547, -8.70521829, 2.688, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.235
1676634571.156, lauv-simulator-1, Altimeter, 41.18352821, -8.70521829, 2.701, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.108
1676634571.156, lauv-simulator-1, Echo Sounder, 41.18352821, -8.70521829, 2.701, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.976
1676634571.356, lauv-simulator-1, Altimeter, 41.18353096, -8.70521807, 2.753, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.232
1676634571.356, lauv-simulator-1, Echo Sounder, 41.18353096, -8.70521807, 2.753, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.813
1676634571.556, lauv-simulator-1, Altimeter, 41.18353371, -8.70521766, 2.673, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.149
1676634571.556, lauv-simulator-1, Echo Sounder, 41.18353371, -8.70521766, 2.673, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.860
1676634571.756, lauv-simulator-1, Altimeter, 41.18353648, -8.70521710, 2.762, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.178
1676634571.756, lauv-simulator-1, Echo Sounder, 41.18353648, -8.70521710, 2.762, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634571.956, lauv-simulator-1, Altimeter, 41.18353927, -8.70521640, 2.694, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.201
1676634571.956, lauv-simulator-1, Echo Sounder, 41.18353927, -8.70521640, 2.694, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.753
1676634572.156, lauv-simulator-1, Altimeter, 41.18354207, -8.70521560, 2.711, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.206
1676634572.156, lauv-simulator-1, Echo Sounder, 41.18354208, -8.70521560, 2.711, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.573
1676634572.356, lauv-simulator-1, Altimeter, 41.18354492, -8.70521470, 2.737, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.150
1676634572.356, lauv-simulator-1, Echo Sounder, 41.18354492, -8.70521470, 2.737, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.418
1676634572.556, lauv-simulator-1, Altimeter, 41.18354776, -8.70521374, 2.748, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.140
1676634572.556, lauv-simulator-1, Echo Sounder, 41.18354776, -8.70521374, 2.748, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.856
1676634572.756, lauv-simulator-1, Altimeter, 41.18355061, -8.70521271, 2.734, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.123
1676634572.756, lauv-simulator-1, Echo Sounder, 41.18355061, -8.70521271, 2.734, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.856
1676634572.956, lauv-simulator-1, Altimeter, 41.18355347, -8.70521160, 2.718, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.126
1676634572.956, lauv-simulator-1, Echo Sounder, 41.18355347, -8.70521160, 2.718, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.765
1676634573.156, lauv-simulator-1, Altimeter, 41.18355636, -8.70521044, 2.796, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.120
1676634573.156, lauv-simulator-1, Echo Sounder, 41.18355636, -8.70521044, 2.796, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.245
1676634573.356, lauv-simulator-1, Altimeter, 41.18355924, -8.70520921, 2.816, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.104
1676634573.356, lauv-simulator-1, Echo Sounder, 41.18355924, -8.70520921, 2.816, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.071
1676634573.556, lauv-simulator-1, Altimeter, 41.18356213, -8.70520791, 2.775, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.076
1676634573.556, lauv-simulator-1, Echo Sounder, 41.18356213, -8.70520791, 2.775, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.976
1676634573.756, lauv-simulator-1, Altimeter, 41.18356502, -8.70520655, 2.827, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.067
1676634573.756, lauv-simulator-1, Echo Sounder, 41.18356502, -8.70520655, 2.827, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.268
1676634573.956, lauv-simulator-1, Altimeter, 41.18356789, -8.70520511, 2.822, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.082
1676634573.956, lauv-simulator-1, Echo Sounder, 41.18356789, -8.70520511, 2.822, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.244
1676634574.156, lauv-simulator-1, Altimeter, 41.18357075, -8.70520359, 2.814, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.077
1676634574.156, lauv-simulator-1, Echo Sounder, 41.18357075, -8.70520359, 2.814, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.330
1676634574.356, lauv-simulator-1, Altimeter, 41.18357359, -8.70520197, 2.793, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.000
1676634574.356, lauv-simulator-1, Echo Sounder, 41.18357359, -8.70520197, 2.793, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.648
1676634574.556, lauv-simulator-1, Altimeter, 41.18357640, -8.70520025, 2.903, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.058
1676634574.556, lauv-simulator-1, Echo Sounder, 41.18357640, -8.70520025, 2.903, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634574.756, lauv-simulator-1, Altimeter, 41.18357918, -8.70519843, 2.844, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.063
1676634574.756, lauv-simulator-1, Echo Sounder, 41.18357918, -8.70519843, 2.844, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634574.956, lauv-simulator-1, Altimeter, 41.18358193, -8.70519652, 2.887, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.043
1676634574.956, lauv-simulator-1, Echo Sounder, 41.18358193, -8.70519652, 2.887, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634575.156, lauv-simulator-1, Altimeter, 41.18358464, -8.70519451, 2.781, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.109
1676634575.156, lauv-simulator-1, Echo Sounder, 41.18358464, -8.70519451, 2.781, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634575.356, lauv-simulator-1, Altimeter, 41.18358731, -8.70519241, 2.736, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.046
1676634575.356, lauv-simulator-1, Echo Sounder, 41.18358731, -8.70519241, 2.736, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.570
1676634575.556, lauv-simulator-1, Altimeter, 41.18358995, -8.70519022, 2.811, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.024
1676634575.556, lauv-simulator-1, Echo Sounder, 41.18358995, -8.70519022, 2.811, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634575.756, lauv-simulator-1, Altimeter, 41.18359254, -8.70518794, 2.834, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.004
1676634575.756, lauv-simulator-1, Echo Sounder, 41.18359254, -8.70518794, 2.834, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.851
1676634575.956, lauv-simulator-1, Altimeter, 41.18359511, -8.70518557, 2.845, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.997
1676634575.956, lauv-simulator-1, Echo Sounder, 41.18359511, -8.70518557, 2.845, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.799
1676634576.156, lauv-simulator-1, Altimeter, 41.18359763, -8.70518314, 2.863, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.004
1676634576.156, lauv-simulator-1, Echo Sounder, 41.18359763, -8.70518314, 2.863, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634576.356, lauv-simulator-1, Altimeter, 41.18360012, -8.70518064, 2.799, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.048
1676634576.356, lauv-simulator-1, Echo Sounder, 41.18360012, -8.70518064, 2.799, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634576.556, lauv-simulator-1, Altimeter, 41.18360256, -8.70517809, 2.807, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.090
1676634576.556, lauv-simulator-1, Echo Sounder, 41.18360256, -8.70517809, 2.807, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.225
1676634576.756, lauv-simulator-1, Altimeter, 41.18360498, -8.70517549, 2.803, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.048
1676634576.756, lauv-simulator-1, Echo Sounder, 41.18360498, -8.70517549, 2.803, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634576.956, lauv-simulator-1, Altimeter, 41.18360736, -8.70517286, 2.810, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.978
1676634576.956, lauv-simulator-1, Echo Sounder, 41.18360736, -8.70517286, 2.810, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634577.156, lauv-simulator-1, Altimeter, 41.18360971, -8.70517019, 2.832, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.061
1676634577.156, lauv-simulator-1, Echo Sounder, 41.18360971, -8.70517019, 2.832, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.839
1676634577.356, lauv-simulator-1, Altimeter, 41.18361204, -8.70516748, 2.948, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.015
1676634577.356, lauv-simulator-1, Echo Sounder, 41.18361204, -8.70516748, 2.948, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634577.556, lauv-simulator-1, Altimeter, 41.18361434, -8.70516475, 2.850, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.114
1676634577.556, lauv-simulator-1, Echo Sounder, 41.18361434, -8.70516475, 2.850, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.884
1676634577.756, lauv-simulator-1, Altimeter, 41.18361662, -8.70516200, 2.791, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.107
1676634577.756, lauv-simulator-1, Echo Sounder, 41.18361662, -8.70516200, 2.791, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.576
1676634577.956, lauv-simulator-1, Altimeter, 41.18361889, -8.70515923, 2.893, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.081
1676634577.956, lauv-simulator-1, Echo Sounder, 41.18361889, -8.70515923, 2.893, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634578.156, lauv-simulator-1, Altimeter, 41.18362113, -8.70515644, 2.764, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.016
1676634578.156, lauv-simulator-1, Echo Sounder, 41.18362113, -8.70515644, 2.764, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634578.356, lauv-simulator-1, Altimeter, 41.18362335, -8.70515364, 2.830, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.013
1676634578.356, lauv-simulator-1, Echo Sounder, 41.18362336, -8.70515364, 2.830, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.790
1676634578.556, lauv-simulator-1, Altimeter, 41.18362556, -8.70515082, 2.869, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.047
1676634578.556, lauv-simulator-1, Echo Sounder, 41.18362556, -8.70515082, 2.869, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634578.756, lauv-simulator-1, Altimeter, 41.18362776, -8.70514800, 2.853, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.992
1676634578.756, lauv-simulator-1, Echo Sounder, 41.18362776, -8.70514800, 2.853, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.166
1676634578.956, lauv-simulator-1, Altimeter, 41.18362994, -8.70514516, 2.824, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.053
1676634578.956, lauv-simulator-1, Echo Sounder, 41.18362994, -8.70514516, 2.824, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.217
1676634579.156, lauv-simulator-1, Altimeter, 41.18363211, -8.70514230, 2.855, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.056
1676634579.156, lauv-simulator-1, Echo Sounder, 41.18363211, -8.70514230, 2.855, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.692
1676634579.356, lauv-simulator-1, Altimeter, 41.18363426, -8.70513945, 2.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.979
1676634579.356, lauv-simulator-1, Echo Sounder, 41.18363426, -8.70513945, 2.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.726
1676634579.556, lauv-simulator-1, Altimeter, 41.18363640, -8.70513659, 2.772, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.128
1676634579.556, lauv-simulator-1, Echo Sounder, 41.18363640, -8.70513659, 2.772, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.048
1676634579.756, lauv-simulator-1, Altimeter, 41.18363854, -8.70513371, 2.800, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.061
1676634579.756, lauv-simulator-1, Echo Sounder, 41.18363854, -8.70513371, 2.800, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.554
1676634579.956, lauv-simulator-1, Altimeter, 41.18364066, -8.70513084, 2.830, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.072
1676634579.956, lauv-simulator-1, Echo Sounder, 41.18364066, -8.70513084, 2.830, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.376
1676634580.156, lauv-simulator-1, Altimeter, 41.18364276, -8.70512795, 2.850, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.054
1676634580.156, lauv-simulator-1, Echo Sounder, 41.18364276, -8.70512795, 2.850, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.168
1676634580.356, lauv-simulator-1, Altimeter, 41.18364487, -8.70512506, 2.764, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.107
1676634580.356, lauv-simulator-1, Echo Sounder, 41.18364487, -8.70512506, 2.764, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.012
1676634580.556, lauv-simulator-1, Altimeter, 41.18364696, -8.70512217, 2.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.141
1676634580.556, lauv-simulator-1, Echo Sounder, 41.18364696, -8.70512217, 2.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.927
1676634580.756, lauv-simulator-1, Altimeter, 41.18364903, -8.70511928, 2.876, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.047
1676634580.756, lauv-simulator-1, Echo Sounder, 41.18364903, -8.70511928, 2.876, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.271
1676634580.956, lauv-simulator-1, Altimeter, 41.18365111, -8.70511638, 2.852, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.037
1676634580.956, lauv-simulator-1, Echo Sounder, 41.18365111, -8.70511638, 2.852, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.872
1676634581.156, lauv-simulator-1, Altimeter, 41.18365318, -8.70511347, 2.813, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.058
1676634581.156, lauv-simulator-1, Echo Sounder, 41.18365318, -8.70511347, 2.813, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.253
1676634581.356, lauv-simulator-1, Altimeter, 41.18365523, -8.70511058, 2.855, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.128
1676634581.356, lauv-simulator-1, Echo Sounder, 41.18365523, -8.70511058, 2.855, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.545
1676634581.556, lauv-simulator-1, Altimeter, 41.18365732, -8.70510766, 2.795, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.950
1676634581.556, lauv-simulator-1, Echo Sounder, 41.18365732, -8.70510766, 2.795, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.781
1676634581.756, lauv-simulator-1, Altimeter, 41.18365938, -8.70510477, 2.879, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.571
1676634581.756, lauv-simulator-1, Echo Sounder, 41.18365938, -8.70510477, 2.879, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.736
1676634581.956, lauv-simulator-1, Altimeter, 41.18366132, -8.70510181, 2.788, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.454
1676634581.956, lauv-simulator-1, Echo Sounder, 41.18366132, -8.70510181, 2.788, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.189
1676634582.156, lauv-simulator-1, Altimeter, 41.18366311, -8.70509873, 2.919, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.495
1676634582.156, lauv-simulator-1, Echo Sounder, 41.18366311, -8.70509873, 2.919, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.520
1676634582.356, lauv-simulator-1, Altimeter, 41.18366470, -8.70509556, 2.862, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.408
1676634582.356, lauv-simulator-1, Echo Sounder, 41.18366470, -8.70509556, 2.862, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.474
1676634582.556, lauv-simulator-1, Altimeter, 41.18366608, -8.70509232, 2.847, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.363
